	Vg
Cre10.g440850	0.26844336361397503
Cre10.g440900	0.14075518742110152
Cre10.g440950	0.31271369910181906
Cre10.g441000	0.2503628918006872
Cre10.g801138	0.43887482312573944
Cre10.g441050	0.33426133338218433
Cre10.g441100	0.3521920993286313
Cre10.g441150	0.13722066017437934
Cre10.g441200	0.029015514536023357
Cre10.g441250	0.19390389987683485
Cre10.g441300	0.2869132246855614
Cre10.g441350	0.6111458844332825
Cre10.g441400	0.1274731265021993
Cre10.g441450	0.08535254498831481
Cre10.g441500	0.0239078439524554
Cre10.g441550	0.20505075775307313
Cre10.g441600	0.06027150453164341
Cre10.g441650	0.026356629009598266
Cre10.g801139	0.0822462923878103
Cre10.g441700	0.42047414420183093
Cre10.g441750	0.4973571381764046
Cre10.g441800	0.29276934702636337
Cre10.g441850	0.13196153491620619
Cre10.g441900	0.27771964981629904
Cre10.g441950	0.2155331102843674
Cre10.g442000	0.10612280095854466
Cre10.g442050	12.969387872077256
Cre10.g442150	0.1097429495768302
Cre10.g442200	0.18994594218060393
Cre10.g442250	4.1450284835187105e-06
Cre10.g442300	0.08377563438109584
Cre10.g442350	0.020966324643459856
Cre10.g442400	0.1650384562837167
Cre10.g442450	0.6433735456303912
Cre10.g442500	0.992772652213766
Cre10.g442550	1.1902003876029545
Cre10.g442600	0.8994253830477633
Cre10.g442650	0.16151591420544179
Cre10.g442700	0.16505785851582577
Cre10.g442750	0.8148579844450237
Cre10.g442800	1.50177554066768
Cre10.g442850	0.12266547944333156
Cre10.g442950	0.23932229606737287
Cre10.g443000	2.741321931656203e-10
Cre10.g443050	1.4374267965858327
Cre10.g443100	0.14465652613614796
Cre10.g443105	0.19721357047011456
Cre10.g443150	0.15793861895757408
Cre10.g801141	0.6021892219962
Cre10.g443250	0.06648673429746733
Cre10.g443300	0.2874296000172938
Cre10.g443350	0.1141252960189837
Cre10.g443400	0.21754839899498946
Cre10.g443450	0.7289205873278621
Cre10.g443500	1.2478570302472807
Cre10.g443550	0.5846033916218097
Cre10.g443600	0.9185225758276021
Cre10.g443650	0.32080207017910595
Cre10.g801142	0.4322633018485023
Cre10.g443750	0.4985241188504204
Cre10.g443801	0.12307629199573444
Cre10.g443850	0.07665695738856299
Cre10.g443900	0.419374246244951
Cre10.g443950	0.5374650249034959
Cre10.g444000	0.7021320092123573
Cre10.g444044	0.2075431704654734
Cre10.g444100	0.6374440065293308
Cre10.g444150	1.3469379791659621
Cre10.g444216	1.3940761205700851
Cre10.g444183	2.519972638360908
Cre10.g444250	1.0569911692320666
Cre10.g801143	0.7688450013522464
Cre10.g801144	3.4380801126039393
Cre10.g444400	0.49836862166619045
Cre10.g444450	0.1785271993424146
Cre10.g444500	0.5786433362944466
Cre10.g444550	0.5518389553026911
Cre10.g444600	0.4877577641907889
Cre10.g444650	0.18833801469844258
Cre10.g444700	0.6338620446641706
Cre10.g444750	0.06212163608083248
Cre10.g444800	0.26722720061948657
Cre10.g444850	0.04348656573151996
Cre10.g444900	0.13050530732683638
Cre10.g444950	0.38130705072501614
Cre10.g445000	0.48229706962686053
Cre10.g445050	0.2234695288206053
Cre10.g445100	0.2872146747834255
Cre10.g445150	0.0
Cre10.g801145	0.6031313644874995
Cre10.g801146	1.4142024613638116
Cre10.g445275	0.8224773057513423
Cre10.g801147	0.8314605449942861
Cre10.g801148	1.0473243944693098
Cre10.g801149	0.28641822034343045
Cre10.g801150	0.035161998788950856
Cre10.g801151	0.5899166162527097
Cre10.g801152	1.400480603059967
Cre10.g801153	0.4407456007806662
Cre10.g801154	3.045076792214813e-10
Cre10.g801155	0.0
Cre10.g801156	0.32713345008314854
Cre10.g801157	0.5801103183200687
Cre10.g801158	1.1526482785677739
Cre10.g801159	1.2502140360197953
Cre05.g233402	0.0
Cre10.g801160	1.8267311646908242
Cre10.g801161	2.915903536191785
Cre10.g445600	0.22591504092544087
Cre10.g445650	0.04337901662762088
Cre10.g445700	0.13786781367234194
Cre10.g445750	0.4962569614404047
Cre10.g445800	1.202290216948385
Cre10.g445850	0.16258519416531447
Cre10.g445900	0.0795044636681307
Cre10.g801162	0.043697005994893706
Cre10.g445952	0.20058557025010482
Cre10.g446000	0.11408865299365784
Cre10.g446050	0.19279072045642417
Cre10.g446100	0.21610020000302202
Cre10.g446150	0.1773052809611239
Cre10.g446200	1.3076183774380576
Cre10.g446250	2.2579291278720678e-08
Cre10.g446275	0.42789490613134895
Cre10.g446300	0.19948005630951
Cre10.g446350	0.9430966048404777
Cre10.g446400	0.5563371822416108
Cre10.g446450	0.12645901147018568
Cre10.g446500	0.30254717736666276
Cre10.g446550	0.4626460214937332
Cre10.g801163	0.5998197897404195
Cre10.g801164	2.877250623748822
Cre10.g446650	1.4813324916061474
Cre10.g446700	0.18950505046569552
Cre10.g446750	1.1320747912180644
Cre10.g446800	0.08539504847780084
Cre10.g446850	0.13427329689472414
Cre10.g446900	0.11143579877155534
Cre10.g446950	0.15961910551360683
Cre10.g447000	0.22104207130155176
Cre10.g447050	0.9757863283172256
Cre10.g447100	0.26978659700623214
Cre10.g801165	5.904119339790311
Cre10.g801166	6.446625841987847
Cre10.g447225	2.9960908418003416
Cre10.g447300	0.04952684887294611
Cre10.g447350	0.15372919659995593
Cre10.g447400	1.0981603909336013
Cre10.g447450	0.9662790706881106
Cre10.g447500	0.10575936798664122
Cre10.g447550	0.30719836459195393
Cre10.g447600	1.1211623062532194
Cre10.g447650	1.5489866575974705
Cre10.g447700	2.0162115386503943
Cre10.g447735	0.0425559506799915
Cre10.g447767	0.18073065558222096
Cre10.g447800	1.8510575251836687
Cre10.g447850	0.22931925839669978
Cre10.g447900	0.22134020635496862
Cre10.g447950	0.27920103860911716
Cre10.g448000	0.24263553515119743
Cre10.g448051	0.9654281445897681
Cre10.g448100	0.5742106061224349
Cre10.g448150	1.5032723693683636
Cre10.g448200	0.4675018940845514
Cre10.g448250	0.1425525250746264
Cre10.g448300	7.784934633953228e-10
Cre10.g448350	0.8540487091709533
Cre10.g448400	0.7797649834676227
Cre10.g448450	1.9493999633026462
Cre10.g448500	1.538047019285569
Cre10.g448550	0.7685482959831402
Cre10.g801167	0.5972173201564694
Cre10.g448600	0.15014480994766813
Cre10.g448650	0.5986864879125315
Cre10.g448700	0.12275920042638616
Cre10.g448750	0.34252746262288963
Cre10.g448800	0.2823019255085224
Cre10.g448850	0.17225122222366646
Cre10.g448900	0.09953544716907668
Cre10.g448950	0.7347564390221694
Cre10.g448977	1.9548575548750795
Cre10.g449000	0.21580895139329975
Cre10.g449020	0.7499598410606424
Cre10.g449050	0.2656175703209853
Cre10.g449100	0.26998325932827594
Cre10.g449127	1.3803176129365708
Cre10.g449150	0.13957513106806488
Cre10.g449200	0.2906943887577542
Cre10.g449250	0.3071844825092955
Cre10.g449300	5.038955058951132
Cre10.g449350	0.7479836448431385
Cre10.g449400	0.5172399641399319
Cre10.g449450	0.7340500233096846
Cre10.g449550	1.3848649914188158
Cre10.g449600	1.076985837269425
Cre10.g449650	0.4713713399210754
Cre10.g449700	0.2223399462326353
Cre10.g449750	0.48971334931261684
Cre10.g449800	0.5713308731525055
Cre10.g449850	0.3723627529170157
Cre10.g449901	0.8034251426321605
Cre10.g449950	0.1653729981025634
Cre10.g450000	0.19252078157653746
Cre10.g450050	0.2805754137135422
Cre10.g450100	0.03117900588892414
Cre10.g450150	0.20718693795845874
Cre10.g450200	1.1592529187111558
Cre10.g801168	0.5101225296426168
Cre10.g450300	0.730300698255582
Cre10.g450350	0.9547835324827556
Cre10.g450400	0.30030104106664596
Cre10.g450450	0.4345857528445153
Cre10.g450500	0.7458151294335776
Cre10.g450550	0.7140209775973095
Cre10.g450600	0.7219710992863935
Cre10.g801169	0.6188663821741591
Cre10.g450650	0.2550810772280521
Cre10.g450700	1.2803322793357148
Cre10.g450750	0.6649119436685029
Cre10.g450800	0.46950679632715214
Cre10.g450850	0.028615019463609667
Cre10.g450879	8.084618421983288e-10
Cre10.g450900	0.313344105674641
Cre10.g450950	0.7778550941287588
Cre10.g451000	0.04945043327659656
Cre10.g451050	0.4075132462561932
Cre10.g451100	0.1596670193848732
Cre10.g451150	0.1837787152234681
Cre10.g451200	1.1887208394020232
Cre10.g451250	0.21488629521371266
Cre10.g451300	0.05452709681016924
Cre10.g451350	1.844683162932811e-10
Cre10.g451400	0.20806966863610027
Cre10.g451450	0.505447051014782
Cre10.g451500	1.243186380567662
Cre10.g451600	0.42964624918527783
Cre10.g451700	0.4326604683612617
Cre10.g451752	0.28597879859081804
Cre10.g451800	0.39139735116989854
Cre10.g451850	0.7513654243682265
Cre10.g801170	1.5248062372113695
Cre10.g451900	0.20523239679813612
Cre10.g451950	1.0324288494684986
Cre10.g452000	0.3810972703692604
Cre10.g452050	2.6183674792402205
Cre10.g452100	1.3088197305779163
Cre10.g452150	0.49977850793982936
Cre10.g452200	0.06562761423214147
Cre10.g452250	0.4018685170250676
Cre10.g452300	0.3285752528733058
Cre10.g452350	0.3047093671794328
Cre10.g801171	1.202507820380809
Cre10.g452400	0.41011978790228265
Cre10.g452450	0.15547981161568863
Cre10.g452500	0.09537476383256273
Cre10.g452550	1.511479286737622
Cre10.g452600	0.48129042876790273
Cre10.g452650	0.6170050733605132
Cre10.g452700	1.7419162245729576
Cre10.g452750	0.5911657271916788
Cre10.g452800	4.761843906080074
Cre10.g452850	0.18917122187110025
Cre10.g452900	0.14079226323483482
Cre10.g452950	0.44060319186741453
Cre10.g453000	0.1857954846948013
Cre10.g453050	0.306010125627439
Cre10.g453100	0.0
Cre10.g801172	0.37636541825120307
Cre10.g453300	0.3101958863446639
Cre10.g453350	0.2316098002086125
Cre10.g453400	0.4007171038069726
Cre10.g453450	0.1729063670819838
Cre10.g453500	1.0569153629357912
Cre10.g453550	0.8581244444001767
Cre10.g453600	0.06598625165833873
Cre10.g453650	0.7795024104989553
Cre10.g453700	0.9041193822217117
Cre10.g453707	0.281438911329247
Cre10.g453728	0.5163957978516432
Cre10.g453750	0.2012507600116682
Cre10.g801173	0.9678346887416919
Cre10.g453766	0.0
Cre10.g453782	0.5240941596469857
Cre10.g453800	0.37251481842230405
Cre10.g453807	0.4530111726564934
Cre10.g453850	0.44313115755704263
Cre10.g453900	0.093178932599836
Cre10.g454000	0.33517648685736484
Cre10.g454025	0.07368671919241779
Cre10.g454100	0.027584267793137985
Cre10.g454150	0.22740613099767787
Cre10.g454200	0.2491800527119692
Cre10.g454250	0.8604658529113719
Cre10.g454300	0.625177336948574
Cre10.g454350	0.19844565564153963
Cre10.g454400	0.16277425681143262
Cre10.g454450	0.4838289001484378
Cre10.g454550	0.8354511912191824
Cre10.g454600	0.13673328318078887
Cre10.g454650	0.08691555423260186
Cre10.g454700	0.19996008866233617
Cre10.g454734	0.12152110454601507
Cre10.g454800	0.28662681013391367
Cre10.g801174	1.615056720403575
Cre10.g454850	0.22616613539442712
Cre10.g454900	0.10275442084892525
Cre10.g455000	5.5899005717757975
Cre10.g455050	2.483469018767851
Cre10.g801175	2.326311812224617
Cre10.g455100	3.0892009446807767
Cre10.g455150	2.221527108408515
Cre10.g455190	0.5079365248644023
Cre10.g455231	1.8837418073540997
Cre10.g455250	0.195365028790577
Cre10.g455300	0.27540796510581866
Cre10.g455350	0.028002537050713403
Cre10.g455400	0.5282604486922258
Cre10.g455451	0.2296129809491547
Cre10.g455500	0.25643498945708243
Cre10.g455551	0.13380124543360694
Cre10.g801176	0.8392710996543117
Cre10.g455600	0.2179581618568878
Cre10.g455625	0.011468907700291213
Cre10.g455650	0.0938200186397084
Cre10.g455700	0.0
Cre10.g455750	0.3400131189032209
Cre10.g455800	0.3897727447031821
Cre10.g455850	0.18220710388418948
Cre10.g455900	1.8309035299729766
Cre10.g455950	1.056032107849702
Cre10.g456000	0.32029811926558305
Cre10.g456050	1.0385970434326983
Cre10.g456100	2.947529915465608
Cre10.g456150	1.3611032893768429
Cre10.g456200	0.21718778356237664
Cre10.g456250	0.20276189200452122
Cre10.g456300	0.33829767655928544
Cre10.g456350	0.8396184626421428
Cre10.g456400	0.40985632371299535
Cre10.g801177	0.0
Cre10.g801178	3.0410957010710953
Cre10.g801179	1.2636317980492922
Cre10.g456480	3.5779588299975753
Cre10.g456500	0.37374559440310917
Cre10.g456554	0.8950218786623119
Cre10.g456550	1.1324414031957553
Cre10.g456600	0.24847767252667044
Cre10.g456650	1.0556101500650208
Cre10.g456700	0.13888566842384112
Cre10.g456750	1.1925314393653375
Cre10.g456800	0.057964523439823036
Cre10.g456851	0.25695773277865563
Cre10.g801180	1.2434945275147395
Cre10.g456900	1.1295918406243757
Cre10.g456950	1.1704677998503001
Cre10.g457000	0.12748251076373918
Cre10.g457050	3.408257099866312
Cre10.g457100	0.6466854268646257
Cre10.g457150	0.2484474314131337
Cre10.g801181	3.068838548990646
Cre10.g801182	3.3664963257885807
Cre10.g801183	0.5051175680786292
Cre10.g801184	0.4966478799362112
Cre10.g457297	0.42899488567572375
Cre10.g457331	0.12366851268604222
Cre10.g457400	0.2166069890318286
Cre10.g457450	0.1925563476474996
Cre10.g457500	0.2327832898745301
Cre10.g457550	0.5159028540707497
Cre10.g801185	0.0
Cre10.g457600	0.39601863590774794
Cre10.g457650	1.016776401058068
Cre10.g457700	0.1667221296195084
Cre10.g457750	0.15266259443307595
Cre10.g457850	0.3001237880786893
Cre10.g457900	0.31928926993566137
Cre10.g457950	0.8622421378252978
Cre10.g458000	0.4635148120205308
Cre10.g458050	0.4353845514452262
Cre10.g458100	3.4407723398695724
Cre10.g458150	5.4317602712916635
Cre10.g801186	10.821317776618905
Cre10.g458183	0.08208589932052221
Cre10.g458216	0.9816724508552226
Cre10.g458250	0.5000023720649791
Cre10.g458300	0.16249601385221696
Cre10.g801187	1.3605568870532556
Cre10.g801188	1.0620240795141958
Cre10.g458350	0.8780408583207928
Cre10.g458450	0.5876176534332019
Cre10.g458500	0.14562960051755008
Cre10.g458550	0.536991891739959
Cre10.g458600	0.7025969390502896
Cre10.g458626	0.6328269671862222
Cre10.g458650	0.2795548099666561
Cre10.g458700	0.32081193320844914
Cre10.g801190	0.298531489776419
Cre10.g458800	0.26846812768815065
Cre10.g458850	1.9322187248777138
Cre10.g458900	0.3077960222062233
Cre10.g458950	0.11530979359340958
Cre10.g459000	0.3739181814208929
Cre10.g459050	0.1419088178514604
Cre10.g459100	0.35299561272812907
Cre10.g459200	0.46000094203971315
Cre10.g459250	0.25190645946644713
Cre10.g459300	0.3703292618937855
Cre10.g459350	0.5977811972964057
Cre10.g801191	0.6339287653878813
Cre10.g459400	0.4965471343243144
Cre10.g801192	0.39220529473016025
Cre10.g459500	0.13780460968675334
Cre10.g459550	1.3489394210738168e-08
Cre10.g459600	0.08115634117406607
Cre10.g459650	0.5218732983429284
Cre10.g459700	0.38278759290926334
Cre10.g459750	0.4545209116098087
Cre10.g459800	0.4588373239215547
Cre10.g459850	2.195781656583256
Cre10.g459900	0.15666334465614806
Cre10.g459950	0.1570222859198765
Cre10.g460000	0.18272368630687602
Cre10.g460050	1.2374482595314154
Cre10.g460100	1.1003757244801873
Cre10.g460150	2.9129055549139253
Cre10.g460201	0.6437737925548249
Cre10.g460250	0.2736904559968437
Cre10.g460300	0.43781397254982135
Cre10.g460350	0.3090366419492039
Cre10.g460326	1.1763623083122468
Cre10.g460400	0.30093215348961594
Cre10.g460466	0.18786614542241406
Cre10.g460532	0.1299029679220421
Cre10.g460600	0.14511516362904692
Cre10.g460650	0.37685080768946955
Cre10.g460700	0.5418699384645286
Cre10.g460800	0.9242018560880974
Cre10.g460750	0.8590228901062515
Cre10.g460850	0.8337647638448205
Cre10.g801193	1.1523084951392837
Cre10.g801194	1.3419474085999943
Cre10.g461000	0.0
Cre10.g461050	0.07565269268426372
Cre10.g461100	2.6309199660894653
Cre10.g461150	0.25612300192083176
Cre10.g461200	1.1849917905239193
Cre10.g461250	0.0
Cre10.g801195	1.333939196041001
Cre10.g801196	1.972483476064156
Cre10.g461350	0.0
Cre10.g801197	0.0
Cre10.g461400	0.0664976886825559
Cre10.g461450	0.28466391308887784
Cre10.g801198	0.6403439250654563
Cre10.g801199	0.35115720491299435
Cre10.g801200	0.5450474826593498
Cre10.g801201	0.9566981214460966
Cre10.g461550	0.9813817019240964
Cre10.g801202	0.37120843906085654
Cre10.g461650	0.1537136324659054
Cre10.g461700	0.22622842189469983
Cre10.g461750	0.33273128638654587
Cre10.g801203	0.664930068216471
Cre10.g461851	3.6074805775967786
Cre10.g801204	0.7938222211662348
Cre10.g461900	0.17445475670098215
Cre10.g461950	0.00025374024557803053
Cre10.g462000	0.8008008651801604
Cre10.g462050	1.4604639814462494
Cre10.g462100	0.21558129297978282
Cre10.g801205	0.5249719560287116
Cre10.g462150	0.09272244906636827
Cre10.g462200	0.3283574877112719
Cre10.g462250	0.3997843446648165
Cre10.g462300	0.23640571922674447
Cre10.g462350	0.25383741998319453
Cre10.g801206	0.1406246035312401
Cre10.g462400	0.40017923581843545
Cre10.g462450	0.3790531836662568
Cre10.g462550	0.2714235936968186
Cre10.g462500	0.3855792957090248
Cre10.g462650	0.9451849243435054
Cre10.g462700	0.06648361182796705
Cre10.g462750	0.8161934236793394
Cre10.g462783	1.8256022894808468e-10
Cre10.g462816	1.0135325821754986e-15
Cre10.g801207	1.0133961077085094
Cre10.g462850	0.5672567374923162
Cre10.g462901	0.19329002411957033
Cre10.g801208	0.7636635129135304
Cre10.g462950	0.6578610558585115
Cre10.g463026	0.2960997306870315
Cre10.g463100	0.010393980016085963
Cre10.g463150	1.0983339574243092
Cre10.g463200	0.7304249116920724
Cre10.g463250	0.4255149446765071
Cre10.g463300	0.1874379434390543
Cre10.g463350	0.5535804775303568
Cre10.g463370	3.9342765226827012
Cre10.g463400	2.424283440362282
Cre10.g463450	0.24814148329726646
Cre10.g463500	0.5183083576539094
Cre10.g463550	0.16768093284339097
Cre10.g463600	0.12686799462856121
Cre10.g463650	0.45879343732453587
Cre10.g463700	0.012498969712636298
Cre10.g463750	1.48265008704415
Cre10.g463800	0.07256018315273427
Cre10.g463850	0.978546494273631
Cre10.g463900	0.21012161993127546
Cre10.g463934	0.0
Cre10.g464037	0.20739705161910058
Cre10.g464050	0.6591078469723886
Cre10.g464100	0.5344424393307097
Cre10.g464133	0.2684611390849941
Cre10.g464200	0.28144089647442044
Cre10.g464250	0.15625828083430984
Cre10.g464264	0.6331365203115493
Cre10.g464325	3.809427018611544
Cre10.g464350	0.13576952619089425
Cre10.g801209	0.2940321743667659
Cre10.g464450	0.2607461141873555
Cre10.g464500	0.44421174306459665
Cre10.g464550	0.008893801114149606
Cre10.g464600	0.2518195949238844
Cre10.g464650	0.9155053581707093
Cre10.g464700	0.4043547447400197
Cre10.g464750	0.12903287180360448
Cre10.g801210	1.311044264634896
Cre10.g464800	2.5572783671713326
Cre10.g801211	0.9864387969611623
Cre10.g464850	0.49197035902681235
Cre10.g464900	1.225978570210989
Cre10.g464950	0.2546096393930024
Cre10.g465000	1.1262509127877476
Cre10.g465050	6.023801923954838
Cre10.g465250	0.3403703901621387
Cre10.g465300	0.09632533656112008
Cre10.g801212	1.949810247453424e-09
Cre10.g465400	0.17267172942801595
Cre10.g465450	0.664944445148122
Cre10.g465500	0.2924646997299041
Cre10.g465550	0.12432112623543022
Cre10.g801213	1.9177620080022373
Cre10.g465600	2.5822441382454078
Cre10.g465650	0.6837737907368346
Cre10.g465700	2.247001413140413
Cre10.g465750	2.3263756286127526
Cre10.g465763	4.675335678222161
Cre10.g801214	5.402510312679451
Cre10.g801215	2.0147533884696296
Cre10.g801216	0.6713947954611669
Cre10.g801217	2.7968597778751714
Cre10.g465850	0.16691947864630888
Cre10.g465822	0.38288543813348863
Cre10.g465900	0.13924567941533678
Cre10.g465950	0.3129453423407734
Cre10.g466000	0.3677783933750769
Cre10.g466050	2.14714519527829
Cre10.g466100	4.97953249124983
Cre10.g466150	0.6076078838679366
Cre10.g466200	0.8768229977842731
Cre10.g466250	0.38756708586609356
Cre10.g466300	0.1675349529015116
Cre10.g801218	0.14021942635322285
Cre10.g466350	0.1592358009344908
Cre10.g466400	0.586146743766504
Cre10.g466450	0.3178854211013865
Cre10.g801219	0.8601339783129912
Cre10.g466500	0.9492244291657844
Cre10.g466526	1.8378403910544796
Cre10.g466550	0.6754882881992949
Cre10.g466600	2.2753778229762442
Cre10.g801220	3.03131454285162
Cre10.g466650	0.438209434631027
Cre10.g466700	0.45598063908825937
Cre10.g466750	0.3738809125335215
Cre10.g466800	0.25356527524818945
Cre10.g466850	0.2030704687864771
