theta,sigma2,alpha,beta
1.29591112628963,0.0357337933488457,22773156.2073218,78975594.9160981
1.05991480115997,54.0956331928145,183.166905840681,0.42674906764701
1.36480601240419,18.2819369206359,168.945763876771,0.96213317254877
0.841701621737811,4.03100435561338e-05,36999.7387848186,44295823.2456777
1.51527542831636,149.68078048462,870.737287387728,0.213382938919058
0.945672813016505,9.07084777182051,203.681018129015,1.16852089689011
1.25413443743481,0.00970663990856454,11167294.9472204,229211140.187234
1.62596947179025,0.121158729977788,9819428.05243596,17859057.9290632
1.04187028406178,14.0019463688816,158.606938616265,1.63232873471297
1.09713296369052,0.000145598035144473,236582.099919672,216322251.627848
0.643188955628032,0.000193455153501682,274636.110885292,281447444.604569
1.56891270601494,1.8460561096942e-06,2673.25443286979,106242449.363887
1.37669919570292,76.2834663975406,254.552819122017,0.659190873912937
1.30213160064099,1.27025898791353e-06,2390.02544038743,336229396.075932
1.40294046277378,7.31828787847892e-05,8635.76368885926,54689369.879976
1.59792732144324,7.18579861465793,210.793355309795,1.37371754246611
2.09205843269732,11.7151113820136,121.807085239452,1.05594628823517
1.53793572645722,18.983305562633,188.715536110506,1.02976511545162
0.970275453563386,3.49886640314844e-07,3256.20481342652,806111207.611461
1.07690984438474,28.6599719984172,347.46422429737,0.662536206290198
1.30311838689282,21.231764194483,190.605305637986,0.592552541317439
2.65401496775164,5.48466494679516e-05,473741.006921526,215165751.627994
1.69367499112402,19.8748074474981,190.714610690345,1.89758175320873
1.4829878708708,93.2507036001892,295.486135734459,0.385567120118566
1.67202467811357,0.000115062595897449,26687.0757938336,11671858.9324515
0.882199493351083,83.0583944572126,181.196347409602,0.413783559999061
1.02431060824717,27.1280925273039,218.384147987792,1.21340947654211
1.51749497332103,5.02685924369965,356876394.514728,17666350.8348823
1.36452105697077,2.80158221466232e-06,1329.85814841787,122696112.813121
1.0333402532406,8.85532349829498e-05,29634.8168470628,27887562.3791052
2.61845416994123,3.58501373668605e-06,4311.38261167107,394248324.113549
1.54922912688727,1.56056796447986e-06,3070.08695514047,333654422.661321
2.16366142677925,24.4423804111344,191.846871019915,0.429848219745871
1.03007011670886,3.50423858354064e-05,607070.430464241,1823388019.14631
1.23515336088468,18.1679603677294,40.6826626084146,0.66199421105629
1.45257475090201,110.960295063433,984.652428874768,0.769887010272031
0.264986535241442,36.6413830079218,153.760111627055,1.10506661411791
0.759212341703174,1.48786781430784e-06,5797.20178183369,546800229.971583
1.18732214222533,17.3327907400197,186.529667706411,0.497619462733273
0.747532289209846,6.38521523249773e-07,6404.43745592778,1601567049.02063
1.55641548142687,4.75287675443857,64.1240057694026,0.993550046630136
1.33090185230252,27.4360467502985,166.932407595743,1.6658093688118
1.20126411146859,0.00473451155170979,74296345.8494253,2000070664.45315
1.13094780589329,8.47872269211945,163.526056127815,0.847389286193223
0.172528084972917,95.0598484118548,202.200627086556,0.254960904105161
0.619988479782193,1.42412281733405e-06,13429.1366728046,1211358812.00617
0.97446560963036,0.000265408571140137,46513.7723281756,18814692.0755594
1.33423347088669,0.0155140281967933,297594.887880488,1594330.1271493
1.59062900276766,3.26751300673175e-06,7487.20734719022,179409425.261854
1.21325252733407,0.0162469746233594,120792.61490554,1405944.34603406
1.89582514339321,2.70312815572078e-06,15860.0330839462,298308048.025153
2.00162998681216,1.8246050917237,175.224559477164,1.44779419705705
2.25092920600119,5.85948892605813e-05,12808.2038707519,91305070.5015114
1.34408009345117,16.5648039700581,220.805074400356,0.615156774647274
1.41542128547668,108.474684788984,218.998000847873,0.391042607103745
3.78300074624596,6.53943771599132,82.6053770414389,0.217138356917617
1.23607403355806,6.40206076977417e-05,16078.8241420133,25549141.1840695
1.1909198989367,1.82472440514595e-06,39269.2029324615,3068998417.64401
1.15655359860659,3.5703205852161e-05,42929.6568051184,250427558.304212
1.72295044957458,1.37749160347858e-06,665.599438218324,22653764.3724804
0.980205448482059,32.97888565878,196.750010257422,0.549290955712092
0.950633901769923,1.26288004675012e-06,11889.478513094,645311261.846029
1.51370898723767,6.5501823015007,84.4716369517597,0.52996986576318
2.08804827606343,8.97282827826687e-07,1701.14090962325,102251249.808765
0.934110563988856,1.23355150452868e-06,5460.93784392117,381317915.886373
1.15375868610563,2.9147231724645e-06,2586.80866466304,323929008.984014
1.89138321988776,4.76850945413817,52.4464821273842,0.907432612996192
0.897959299364603,0.0002036219282414,2386319.80490316,1019092305.3489
0.692412707424579,2.49421376962049e-05,316.950143323494,2271961.22067912
0.933076592199251,2.34865931434352e-05,5831.63171276947,24729954.3571294
2.22546616862223,4.06708806639203e-07,5143.87746336651,859439483.273698
1.04551545905466,17.341626853525,107.799407984037,0.211098183585268
1.51101321258872,5.70047680184414,82.7335323614125,1.35751437395609
0.95351763612879,0.00172027510390387,588797.916778466,118492022.549708
0.693018625751391,13.1791594859888,53051372854.106,571557162.463256
1.12753364264236,0.000232074538978049,18113.8098160284,72636464.0746813
0.695488384299084,1.94182531164753e-06,1660.81348076109,160881905.875003
1.88129919433813,2.07028202567846e-06,3891.74534676336,75177815.4197874
0.707133774802812,2.69303270841376e-06,6666.46893826636,386095372.70537
3.09674606079925,1.1623070455653e-05,706.981878355431,19011506.8142147
1.36884885060492,3.35397258845742e-06,47439.3283098871,2199100728.40833
0.878557694998565,0.00458396140753586,12945841.1467633,504450101.054509
1.2528845312974,13.0130974306449,194.322547814335,0.948006413696003
1.21101038955381,1.69642909100211e-05,14895.8375480644,37607226.6893327
1.0694524887782,3.94028530438236e-05,11780.2621828501,16594284.4894498
2.64425363780301,1.81818591479234e-06,2791.22848624983,62855056.7708885
1.89502083243822,2.56734413587914,209048091.0061,3490876.30994835
0.854173831088116,55.174091775958,311.032120047329,0.843694627963761
1.0169342249868,0.000314474835220932,2029583.58233068,441326836.237551
0.62779212977178,1.96883673139455e-06,1022.72035849923,30306596.9666528
0.831424909348807,4.79342346339156,122.127186250768,1.21472520813988
1.41555109422433,34.753442702865,200.180338782829,0.661652447489209
1.2799619429829,95.2895254637484,135.347898481637,0.391294659868084
0.818452609039829,4.89578168025749e-07,1757.10759557773,201594302.229828
1.68126134226817,82.151229120971,188.496899017257,0.407024978706884
1.70130330314026,12.7068036459748,159.619066937258,0.375602573777445
1.08324295197624,48.9632686102745,659.777501632661,0.711017188122663
1.78785068140501,7.08220005804097e-07,26173.5248267409,3879480023.81198
1.30497945090442,4.14392965478908e-06,351.842914397077,3310241.66433771
1.34577173428936,2.54590014202711e-06,10044.1511595312,427946757.031765
1.34395272390587,196.673360797625,212.823046815607,0.0511384423520937
2.24839857639027,91.4134315583142,745.722556543877,0.782871617399966
-0.262403989021642,9.91710792257035e-06,1971.01550269177,180716469.758715
1.28190917169432,0.0973625523986109,62868597.6800006,37401569.2610225
0.882241256497176,3.54221151659486e-06,893.063140404254,69540526.9861393
1.20156280220941,28.4606139205148,197.462454020374,1.15653051326384
1.26658739287554,2.74118960771206e-07,5060.08072395293,1364165462.55375
0.861799915142055,1.19745555269581e-05,50109.4568893902,201854055.331262
1.56191057793837,13.9646982676477,221.075665472226,0.921234195874741
1.45619085575088,9.62868576914795e-07,892.611535313499,40224950.6921021
1.23511853063122,19.9873464320326,223.878131950363,0.513431929310591
1.35360951352736,6.86103103630845,73.0092100247759,0.323058879390292
0.767972344042985,6.98106392248528e-07,25653.7194421622,4596075132.20786
1.4186274773113,1.10837912255871e-06,3439.68961111468,149973394.47223
3.74117926964437,16.5987314598097,131.342486584545,0.0533739821863408
1.26965212429889,210.978499612322,236.059316072375,0.097402822378649
1.12982478871742,9.82882482437524e-06,3841.06687587615,48713034.964908
0.885573980327838,34.5150835182067,196.075602294813,1.17968742510284
1.39577819338363,8.76866183693708e-05,42739.6194634773,212450996.188878
1.19016134374091,5.44478871227439e-07,6496.2296737607,507056742.175425
1.24057829164945,69.6740493118642,169.923684051598,0.141706533546996
3.42501530658785,8.4436528183723,149.466950155839,0.502523747207364
2.00972463282498,0.000269867471243177,3960520.13784621,1914205143.46439
1.37820803493521,22.2049228213781,191.553822940175,0.542438773771094
1.50551150712098,9.49943752750694e-06,175.616922680275,1025152.24799463
0.929366502794085,41.738846552275,187.966274721534,0.978324443702952
1.00422076648874,2.926892609964e-07,3823.21538841695,1048479604.54725
1.48034668494462,4.38476535251894,54.5252804511833,1.2478725180238
0.61402253333276,1.92630020032749e-05,661.051505973159,3773782.92765958
1.29948463810374,1.61995612155139,1655140952.93874,233759320.319995
0.686920725080445,25.9491108737648,178.470041081636,0.959222927554632
-0.392595461214781,0.0188379052121804,703796.829385923,22214766.4354713
2.32872794598421,0.00457384109329128,22162844.7219854,719532332.653905
1.38668468395866,60.5750073934881,217.591209476311,0.320409576806583
1.97653836671984,7.22852456353373e-05,16131.4281625013,34515557.0428022
1.47765597825612,6.19806367089344,175.559719242639,1.192167739333
1.45806457991922,8.24165539021741e-06,737.933871575163,6718092.31706132
0.931045811660267,1.76625453947888e-06,934.271309246734,254201338.402596
2.02018147621607,49.0917626082219,174.186656784918,0.80306678039804
1.83039392593335,117.728135631146,817.010857152923,0.801322151477462
0.758636141454927,154.724583934111,259.231983002228,0.506602956273845
0.864208219569741,32.3480097997655,200.864794937443,1.16845598024457
0.324248429482071,0.000327627895011826,81.1637780751192,91140.6230505062
0.620088595650896,13.6802912536195,151.490051153658,1.23532021143111
1.95962510580036,19.3331553002044,254.716229586751,0.739699594597061
1.48994287745673,48.6935827751283,162.715550752919,1.01119578498839
0.565531836867943,0.0135187527221308,38113895.3754045,449478705.356033
0.572971616655217,0.0535623774651592,435308541.791069,1388378288.59947
1.08595952348097,1.29332385499529e-06,2929.72957481376,610063052.111431
1.19798336989368,3.14228496914796,76.2212042294901,1.59911755939833
1.08424431720396,3.43613271170512e-05,105216.732784258,175273659.439994
1.11239969316467,9.41422445636646,280.123202792789,2.20784808274305
0.827348562166199,92.7535448057551,414.316394746607,0.469702692213603
1.52648140557316,24.4153972039188,597.718103196643,1.81871124848813
0.350028506379476,38.601511575555,188.356703153558,0.857133936723108
0.917232431692506,24.3393362244781,170.52300454173,0.37159955869087
1.07668481340838,0.0766458960357238,16981149.6501323,10873099.6429361
1.25888329494412,28.6286611700284,201.051439911111,0.347636219990508
1.24926920062927,0.00206336308520754,20390.1103933303,2269010.12114468
-0.28969232670694,1.06913567686679e-05,1545.42901631533,59534514.1429089
0.942358729821676,29.9663126720259,207.619991734322,0.423634125346509
0.0677158105033562,0.00033102791634766,15360.7046420054,14624477.9404284
1.8027475358311,24.1847949027941,183.625682562481,0.38247050358101
1.11319097968568,3.22172295776908,3420778809.65715,62604587.5748113
0.55240529097009,1.8569058858518e-07,5029.55400647446,2718023686.23837
1.63490608701415,7.37386026097088,40.9541210164157,0.328927722409112
1.03249778033342,0.000197212943848061,6581.90384917528,2367025.48032673
1.4911435333079,5.52787905334746e-05,142819.544249735,251836629.946425
-0.0659334874330057,46.9035117602029,48.0426069087053,0.48452515947337
1.47214219011463,7.42231509228673e-06,2351.25785340176,15804234.043625
1.77885043836024,5.61508476818043e-06,129051.175864066,2328771821.0277
1.64153229020508,1.33172185871345e-05,866.083775714248,3657023.13376602
1.95102709637196,39.6978725081821,193.741371195955,0.187721962012559
0.500906893478825,280.647266826287,460.84178570517,0.159130610551595
1.6938953827393,4.83669553310536,97.1017936242588,1.00040854171036
1.17056412971431,5.24586257720546,125.192703339549,1.41519594963128
2.07426342883437,79.9091704841717,188.596686609679,0.0980753117820097
0.681181767114918,8.6777988240204e-07,1458.45968585959,143260364.525025
0.535620625287572,1.13047277469075e-07,8111.32635709233,8309517322.53761
1.58361167075399,8.54197221512164e-06,2876.65791944719,25355193.0439489
1.01999034899177,1579.95834102889,50045406002376.2,3763241870.03913
0.803403016917932,412.199827198101,44334051751.9191,112546304.302933
0.828788150296052,72.2727429910954,155.994143384079,0.170972360876759
1.00947287811986,929.175034683928,8339.29070469034,0.567008699476867
1.48687286386303,27.7830805345588,190.203245357325,0.367358057703879
2.41329658254425,1.79196929824197e-06,2727.65892220929,338000279.805305
1.9047194019013,10.2719834862941,124.857036489543,0.719172532064256
1.03171219611592,61.315125874954,477.614119590792,0.117649189113841
1.00090831125137,0.0246399345164538,205764595.733505,551758497.927062
0.961942553921909,4.21269359836636e-05,1361644.27108627,3167019921.75015
2.76590876252105,23.5375730706721,193.19814796853,0.29790011880693
1.22895758515237,10.3246220682472,82.6701086540495,0.491946993039983
0.949272603958712,1.50791406413561e-05,12477.0855475515,94843292.1403545
0.787263397895087,5.66013054995598e-05,158378.64217699,358261565.319786
0.905097688237964,2.6495802293715e-06,20148.34268499,949143967.012673
0.624229733992485,14.049874663873,283.387420282181,1.26182621836534
0.969406464101049,2.04334601411673e-05,30722.9707288233,466553571.827831
1.87071028004136,23.4396593640674,176.128776524989,0.352912086302668
1.01156021725408,3.87038270562261e-06,4466.10932167539,471546671.89317
1.57139266046501,3.18613543941695e-05,75306.8149839644,363252398.422638
2.08299095651506,4.93073944544681e-07,2559.92186231581,408473406.404944
2.27820717424492,2.43932865784958e-06,987.805601522594,70116884.6364965
1.26102214903472,0.00491341280944414,8867134.52065251,115365349.613447
1.61740039047671,1.66641020245709e-05,19958.6690986723,55008246.1119394
1.10094690800671,0.0069066114295053,1978836.49494784,26959230.176737
1.49903115752126,2079.00333179043,23523.3830001868,0.362336077491903
0.805800502215018,0.0318881266788053,36448071.3092166,151499740.451908
1.13622255108313,51.4502296980331,184.627551570863,0.162880690473832
1.70108059869944,1.75236939626156e-06,22609.1958125266,1354820827.88445
1.63584535707004,40.1701589516505,189.16485388909,0.433636250932503
0.992900047442217,4.90675845618407e-05,85495.7916766125,549859152.25287
