theta,sigma2,alpha,beta
2.17149222938769,23500.8354701124,232079.325473457,0.358753431689838
0.501466292454963,10.1975215842076,136195252.578503,3330024.46628923
0.95257666095097,2.86117251251634e-07,5182.88824719477,1534201735.07368
1.3470169733708,6.09875925543277,45.238741697024,0.473055169316135
1.46781733835082,19.5251458354122,206.857673355523,0.622418954172422
1.60731223445912,7.83788572806016,200.774071924797,1.07556154004152
1.31245069982943,9.37913193303284e-07,2620.15017286057,451376855.564484
1.06857546454554,26.7737319272139,246.23773724828,0.824524764540712
1.24745146314024,4.38761210452801,35.1088736476279,0.842962759552726
1.65479492412964,0.0139858797568173,16018057.3661002,73554504.9809065
1.10648348591631,1.48066390108113e-05,7909.82639105856,33913394.597186
1.57957679945649,14.4284146683259,36.611980480061,0.196712551697967
0.634635632087566,0.00025302338947404,691262.742098323,202409655.854138
0.848155486775646,6.22633165703665e-06,500.433188278135,13544573.7067075
0.984104336971621,0.000429864713765491,554623.327698804,89122092.3560723
0.832429989489351,5.65676915840617e-06,3542.69899150369,193274807.861093
1.07056603789362,8.54202930085019e-07,1894.73129844715,120109215.336179
1.01469004458746,13.2542741635506,45.9937231073144,0.343266120636702
0.688515303255598,1.90822074386119e-05,641.423883306527,1837430.11803032
-0.0197472231974829,2.12712985009012e-05,14000.6582565507,430949274.142398
0.75910208928054,65.9790907100524,235.183307090557,0.184801826730336
1.13469522996495,5.67841776493466,33.3203016321856,0.384708538219707
1.06049727042992,0.00731955298856716,414804.183975459,13315012.0733017
1.10170942183073,222.565072686781,1045.29311287259,0.713566517482008
1.20662157093852,3.3786079151846e-05,5606.74262993021,14047564.126169
1.19550689332634,1.90952669386813e-05,64553.5971482127,181031269.834615
0.796095562444879,0.000102973470456499,238161.382830745,195473890.773668
1.00033698781536,9.26973143239067e-06,84492.718554153,1257297710.3146
1.64868384760363,0.000234919600773231,39461.516137122,10687809.7335806
0.308198651269026,3.92364099629493e-06,1665.82264702674,116559424.732469
1.73443769284595,0.000493445990095836,1127.91456885558,396764.109092678
1.19395109945011,0.00274538285683054,362935.114045238,6261894.01614219
1.93250696114017,0.723427787747613,3028707488.54289,848952851.69743
1.28965188365104,2.82410042947759e-06,719.370465941128,30802899.0691231
0.963699937210696,8.97750134267984e-05,10922.4251461089,137585943.156712
1.14297208495971,7.54415137564211e-07,1954.46255607786,153758782.222136
1.36772952805638,77.3177779992207,219.349543822509,0.895931738511626
1.44674217199549,0.000374655267273725,1427.37913815789,1838507.29822608
1.53478325368258,4.5305181310284,81129470.8765856,1521658.07393293
0.907406687375257,5.42917637537923e-06,843.958456079125,69858992.6697261
1.65024800482251,2.01737547843802e-05,3748.31827765799,85741540.1086738
0.975086217138645,8.0611518262556,4887468244.66787,200161863.253623
1.47436082912668,42.2204303602985,220.71272264053,0.189183387516713
0.790012878729753,14.8239008840995,120.382115044861,0.354918401007869
2.09684314928792,2.23952237211181e-05,1523.72813263661,5221063.67614592
0.975184012046494,131.274953669903,1325.41663869225,0.547583602478002
2.41965342959163,5.98789554166974e-06,241190.748515548,4865786039.1926
2.14613454385222,1.03156268596843e-05,41371.5145694185,164949352.821452
1.23615919278897,4.29788283909067e-05,275707.492967031,445634164.762671
0.673446518893874,4.85605867305035e-05,300.907926564129,1012777.76157266
1.71329299203485,0.540327201272565,424785215.053485,224998078.053057
1.85081880606514,6.55886854940635,34.1792279750226,1.3524654020423
0.716978676361689,2.73503750022804e-05,186367.342895558,1201720435.86448
0.551861687430256,0.0518872116483079,304164847.261879,984064524.07727
1.9945266534861,3.70274909795915e-05,12530.7501423607,89140811.8533534
1.76431848330137,16.0620979186165,53.9980906244997,0.29803755817385
1.77759622344304,1.00831313995097e-05,365.93107782075,3686732.72989377
0.745166989122365,7.33640148199173e-06,2710.23647285195,132717423.258769
1.9462919804217,14.089018871029,46.3145905377193,2.18911104188368
0.572508036142315,5.01604871353336e-06,2752.18800241617,183891789.092307
1.31083197976198,84.6708013945717,664.442826096297,0.912601561200404
0.977324737522601,0.000287280838644329,1116202.8338403,444215392.934296
1.18784433200105,0.000581567222258593,824.715636061648,106105.89019265
3.52741899041139,2.32863541388787e-05,251340.128689437,413144934.272558
0.568410440751757,2.63730996834417e-06,4806.50646555583,455238062.356546
0.922062149303744,8.95260244926789e-06,157.782526639241,533891.676094615
0.573440414731273,47.9294307879741,391995273904.34,882793659.299563
0.481961613723979,1740.32547901211,1989.59029433855,1.00594714971491
1.01047135269314,0.0178219205002788,328823.786332608,1554111.58473992
1.82941688380603,0.000103373578787988,2552.14422611017,932926.910795014
0.510120980404424,5.18227760946976e-06,2259.54867731632,53120646.2113674
1.55108871674935,5.19524339894114e-05,532285.347603517,889619063.548483
1.6862524570681,6.36015782812018e-07,6815.7611854341,476293862.69261
0.624266228157379,5.09616946523863,47.9677497967459,1.12557868362561
0.512843852695543,1.19598164587393,26081388206.1869,2299381366.66259
0.516895168612454,0.869574383709452,26170440961.9464,3697163964.18708
1.66542771416182,96.4611927936063,555.81154810925,0.425310041059198
1.85607974620265,11.6737146759672,217.589756883425,1.17889655416847
1.16116825981261,20.0037229557669,73.4637703108013,0.169003272193697
2.03639721660218,39.1697577938079,226.510419196349,0.277644102389211
1.06133980528055,44.9929069451016,182.690675258676,0.15211004999099
1.16389576730275,1.14435942326578e-06,3907.84986608793,222222554.377363
1.24971784297641,8.43054954257775e-05,473.063107661795,1186661.52652043
0.84841528005989,0.0696373693024946,107612545.668834,309742932.762824
1.68849532163217,0.122064561549451,2833015839.49192,3149139543.4192
1.59402302443862,0.52912327554211,487427125.076322,86053754.7143127
1.46414751374511,146.446895231968,858.583838431137,0.455455575069174
0.940609943054859,6.08077804000118e-06,26192.445837553,156764834.272873
1.72102705970296,2.07250195799692,36.2547719313639,1.07781646025652
2.0647460044824,4.16310709515073e-06,743.134803902049,13198332.72658
1.54999895421882,30.28315560151,185.822958217106,0.102508471288967
1.05737587644297,0.000268090542061064,905966.673410019,428599018.236053
1.99599783527404,279.007994714371,2261.23984075526,0.306637753420768
1.53729687884805,7.03662919583631e-07,1541.70946395089,131771618.185864
1.59061333212958,1.18647737169981e-05,11173.9079971061,87516992.0769068
1.76322460889199,33.1104315196256,207.866484809501,0.339039204006018
1.46552353147102,5.93907592563169e-07,12940.4361154279,2720369363.78545
0.857092987712215,0.0360893674587169,1063352998.60628,3162123676.92314
1.04731863804318,0.00073281899199983,1922443.59569131,146910463.418938
1.68019152880722,0.000930129932500762,222673.142122985,21275283.3306094
0.291093325513471,5.4034537221519e-06,483.154136448886,40564528.7623278
1.06191474036599,2.27413281057715e-06,3792.90711184132,119641414.837416
0.92432528304205,8.65444225268559e-05,62979.8401520481,230130664.56247
1.72624710986711,9.30946095759106e-07,11971.1833633465,1873052580.93575
1.87550727942676,26.4957691104829,211.347717729407,0.21057230298983
1.5057035446098,8.46961677681329,54.7680835997321,0.23109686365675
1.40040678999906,12.3421187608938,43.6948007052109,0.154353309256989
1.6124933339397,53.3710449882058,597.825806712683,0.458781221244218
1.93136875391045,0.000319032571435952,4028514.31468266,610733064.060406
0.921235671659688,1.0666365655891e-05,841.077597111533,24961672.5999315
0.50902055336502,3.02569775694057e-05,4825.95596344084,48798123.1585991
0.542639598385713,131.986591420125,77.4626937701288,0.0556989955137112
0.97052843913134,33.7768205496468,414.863767157079,0.568370691266076
1.30916570484047,1.06917597152227,28.429352690264,1.71271822582526
1.56967355846936,1.41420524256201e-06,51362.400187089,3780593887.32728
1.27754589419873,1.34180572399151e-05,4583.22034176425,50403844.5410339
1.07311175752497,0.0405255480105713,15175.2508693436,48819.6559016874
1.91599447873131,32.2789094927748,211.427972830588,0.268171364319016
1.91469672344773,44.048264539632,249.769615412517,0.500510458284963
3.70169597056218,15.3465102065297,470.161180481482,0.213372858115239
2.54927077179963,1.13728575329777e-05,2370.15510811707,40842504.6168755
0.843554696772727,51.1798486915564,191.827851859953,0.188461432260496
1.96254824639615,1.29126586367256e-06,10408.8622413714,507258382.152411
1.15760668422532,32.5667429970733,215.615302043831,0.2750943954051
2.41352771024966,0.132544290671736,13579010.7746527,62237389.290361
1.65181900518232,7.81833953953927,39.8509436686299,0.687773162506106
1.46584040076422,1.16596995489711e-06,52673.2240753445,5566268517.0362
1.06232068589268,1.98487658739203e-07,2938.74156039776,1070021130.95128
1.47297019418233,1.2463482336067,42891279.5586677,1499788.45140725
1.36164103884125,5.00553938755175e-06,828.148298864316,11425239.0999262
1.65024453511273,21.5442216850422,193.997685097012,0.74344611258508
1.59749010576325,2.37395114217749e-05,9007.26690591059,13668317.1769092
0.907672240367087,7.29112749188371,49.7559261872109,0.446943733665919
0.812056663173074,5.86431238946663e-06,7615.62072875548,209543275.916853
1.40879264387281,6.12100853771665e-06,732.784639254229,26284916.6178667
1.38394517251439,3.91994225986672e-05,13815.7682036753,244785996.630073
1.60577221144186,2.60839773219231e-06,18122.0605938708,380912274.257012
1.51811375886516,28.5309254316134,185.716241316968,1.3599578301782
1.16414419811464,49.3235164608829,28.2616590746547,0.371508091417048
1.42178653792143,0.000236541769985686,3370.7931923104,3480571.43227044
1.18950545518914,119.566624889471,166.468159261525,0.230062477906828
0.751317575749585,0.0552076310925296,22332617.7264349,152697676.429326
1.66375319032782,99.7084640976868,1191.3514957321,0.424973479353301
1.95991581997012,50.8618980673055,198.131316870057,1.79353967276892
1.0593730127292,2.04755570095692e-05,11650.7061007811,244322778.136397
1.3817972962853,34.7108730661851,322.528277341414,0.589516482203831
2.49117366572726,12.9586886023631,41.6703843884539,0.0978531882433063
0.646634670109759,3.7652980744011,292781772.284224,12530391.6837821
1.14867115095172,160.880614590531,1144.97481724281,0.797562229399086
2.32694751368038,1.22739014721112e-07,1974.70965061107,283393117.384005
1.20884724894967,6.99463372382997e-06,126168.28068611,1211336608.85178
1.1081691441704,0.145601926904592,71970528.8542239,47839590.2672195
0.775914898976595,0.00148919942549715,1132308.95369238,207876612.870935
0.510498763876649,1.56600160938965e-05,23368.3674291911,338070947.72957
0.640663748167277,43.0062089258136,176.712333689572,0.600533842729774
1.3503561529754,7.23945420986232e-06,26594.9172563151,319199862.201986
1.11915046426198,2.09785270818027e-05,286.732557854247,3322900.07287211
1.0024639744841,6.93357203223094e-07,8825.93687698324,681863639.78012
1.02604442359707,0.000435017154218737,470677.254242631,102865962.428875
0.985821652390947,31.320114783451,220.052045000162,0.369529046402919
1.09469434161723,157.010833733833,1480.1860261757,0.582937553939011
1.16465734517341,1.39492968874166e-05,1069.67144236236,12675180.3855968
1.68717052787396,0.32250384451433,75158654.9329489,44150875.6412259
1.41716688611343,1.96501989009194,5581614779.37129,266768371.188476
1.35600319093368,9.25454555709063,3287394323.32022,40165703.1163185
1.23941156009942,2.10975441509676e-05,7993.64703440563,140557055.933773
1.74751993859266,0.000108848356663662,67017.9019763459,52022346.1536668
0.764533550469287,67.3492827431271,221.397905582363,0.383548841197056
1.31856928652267,1.22656547643e-06,1099.68725421083,79811210.9458379
0.195057612140646,0.000334134143517853,193.663473444246,876355.306666569
1.71687377693457,8.8175527144877,32.7920122476284,0.306215912947579
1.59303042531805,0.000124821182942944,219189.759069355,255148660.370313
0.689745078566679,123.93309884117,757.601680748179,2.41095403356386
1.75899032728956,0.000179391644192399,3245.97164257017,4180105.27643793
3.99235121993943,0.264375999840154,152174947.122744,19805284.8021721
1.64404212305494,42.035386678988,248.611169726386,0.274144781320485
2.02507804128064,0.00602619389343795,3257999.399232,77563294.578786
1.4442197780391,62.5657129348297,326.6851251223,0.714466020430435
1.25263303646931,14.8083645502783,210.692215530461,0.781602241054893
0.665935914067562,0.000137464453022546,359176.562241206,183637123.818075
1.26626003874566,6.83395367173816e-07,1308.01291587292,148945656.902369
1.3073216363298,0.0371338096963655,538000.922604159,779081.501337607
0.860817302241926,56.350315904517,215.21603201154,0.33105333903094
1.69657111040212,2.633666431904e-06,21798.9067422548,1223591703.49886
1.47992011447469,0.360993680126474,319846974.437788,60261799.8592008
4.11399359510127,28.4549101835995,463.612300630311,0.172120651015823
1.32086839039456,10.8176604349346,99.659138099763,0.564533483619532
0.216568584946402,0.000118505315901698,80817.2472767762,213845449.308676
0.503011205843383,0.029817292322909,5912494.23945924,74985266.8397749
1.36376923966902,6.49734613530914,40.7238198002773,0.376400883963091
0.991746256834751,5.9254705945109,45.3273250504099,0.702926391372513
1.06926897920222,7.29701379334284e-05,35141.185298001,157222522.40567
1.96426072525378,0.00210958000964878,555075.742348112,53522584.3238386
0.769191776776841,27.2454572448046,247.552497699697,0.810794184871971
0.971930757729426,0.0837008453870268,474326359.212206,802689297.371068
1.14037112515146,11.8026044319499,210.187514101224,1.4552796269749
0.784287780390517,2.50256638404354e-05,822.808396443338,25619802.6353895
1.31879001284432,70.2057869317242,245.976818075761,0.286008447820877
1.2176046224838,0.000209188828819364,26435.0110719484,11567427.8559055
1.09416331401497,20.4084023848144,61.5063757907944,0.374583387070038
3.1081412871315,16.389433315634,83.8759779015671,0.193098560825353
2.32336998337507,11.1841377373248,32.6808417328612,0.203275154405022
1.47253190520423,15.8697177467515,46.6433369079613,0.710016980858413
1.31333487687523,6.20555767327161,48.0730976186693,0.411942281636003
1.3926336327988,6.79664155896658e-06,428.124100624034,3533685.44037477
1.9647779450824,4.14555431486784e-07,2659.86510436241,273674418.741893
1.18131043125668,0.0126509375135428,2211606.35379128,16865380.7674568
1.89331190329846,5.72468543444694,40.6240536348962,1.87446736656576
1.23703526638474,1.4820072771217e-07,7874.8918391467,6741658922.37968
1.28669823407572,0.000244900210498962,42912.5614988214,18101628.1707927
1.20862684729764,0.000524521386745361,243691.251076833,74136296.7885473
1.14442150836379,1.08164315278035e-06,20471.3485707261,1710517967.66671
