CC2344_Vm	CC2931_Vm	average_Vm	ED	Vg	k0	k4	k0/k4	Vg/Vm
0.001307603145153694	0.0006683699700250521	0.000987986557589373	0.12522427734895486	0.101651473295874	0.0337935051793958	0.3428337727277484	0.09857110899698887	102.8875064291334
0.0014078253271394608	0.0005502992130956408	0.0009790622701175509	0.056525155774416073	0.163382911465553	0.0910580226702248	0.40553936553310005	0.2245355948380618	166.87693566818427
0.003742067131029296	0.002522683195408276	0.003132375163218786	0.11382611596352843	0.0589989849570841	0.0443081844063686	0.28087220183952594	0.15775211685663262	18.83522307604353
0.0011508290049683225	0.0011430288619879638	0.001146928933478143	0.13567670062933648	0.314306495968098	0.0465867714547467	0.3554496805392188	0.13106432219625108	274.0418231624355
0.0028371432277490547	0.0005181166105234433	0.001677629919136249	0.12318766519902473	0.393634986595281	0.0061412830345185	0.3439312000665846	0.017856138184990357	234.63755748821495
0.001557768823277236	0.0013128746267640618	0.0014353217250206488	0.039588657136774195	0.0	0.025230286081728	0.27749743978217717	0.0909207886801861	0.0
0.002449277914867573	0.0008588532244916429	0.0016540655696796079	0.17400764191558518	0.131292702382262	0.0373211321692978	0.436130407062957	0.08557333211557147	79.37575437695216
0.0009165240606841922	0.0012404215300159365	0.0010784727953500645	0.19840572713103938	0.563815235150787	0.0099918213876574	0.10732563273050497	0.09309818291728034	522.7904102743515
0.001452089057682251	0.0012678920451302273	0.0013599905514062392	0.1727783985118456	0.461140323617614	0.0421459187577314	0.41475041161252757	0.10161754534219823	339.07612309570226
0.002310106322130989	0.0005529262717404281	0.0014315162969357085	0.22011396628033703	2.0266058126827	0.0788634665628621	0.33221678776774727	0.2373855550550791	1415.705721982233
0.0032415533059367094	0.001419750297589348	0.002330651801763029	0.06456423371929212	0.128564470877319	0.0191499765038735	0.1424883221546428	0.1343968138181177	55.16245317299908
0.0015801470866311598	0.0009528347594882586	0.0012664909230597093	0.042152872928149655	0.119584170978374	0.022839135039847	0.4230085495563456	0.053992135770780166	94.42165656384743
0.0018037355047734694	0.001273522007162602	0.0015386287559680358	0.16897468777638328	0.391093079231071	0.0340967805575679	0.541246763150975	0.06299673804803331	254.18287401304474
0.0031040660915811454	0.0015064420181896648	0.002305254054885405	0.007288140907314085	0.912521495072081	0.0369013286263902	0.33949559958332926	0.1086945712158863	395.8442207869548
0.00261755910710379	0.0014735418258149692	0.0020455504664593795	0.19184753108938185	0.281682127716919	0.1367411675954659	0.41228603771453326	0.3316657734845376	137.7048048120169
0.0015260577667615858	0.0010152087474503448	0.0012706332571059652	0.18410840166929682	0.517114382491911	0.1851276066447088	0.5225533865180053	0.3542750107855821	406.9737507655885
0.0031168594022627765	0.001059125479813317	0.0020879924410380467	0.19540256212511217	0.180026245615974	0.0606204968504657	0.3407928124082298	0.17788079631752757	86.21977842337104
0.0018110095865024418	0.0010828781781183146	0.0014469438823103782	0.07411888952354728	0.199813217833133	0.0057361656286926	0.5149743746540637	0.011138739927682604	138.093273882941
0.0021896651927322376	0.0017996061577348103	0.001994635675233524	0.18938835265966378	0.325508021571445	0.040687942312311	0.2741492983295951	0.14841527065808519	163.19171747158077
0.00036150504047665163	0.0005818981990216982	0.0004717016197491749	0.1060986183101459	0.734000776065493	0.0934623931259589	0.21801719513680223	0.4286927600701989	1556.070077638899
0.0023823395422196193	0.0013732657212080792	0.0018778026317138492	0.005956963020283128	0.0886424972581437	0.0298661206400037	0.19759524493726066	0.15114797245999834	47.20543882571977
0.001766794816451957	0.0006797295030010634	0.0012232621597265101	0.21735043683711489	0.352115030696503	0.0434204838141769	0.43467979977354765	0.09989073298735619	287.84919724421695
0.002473319709015733	0.002558397752692635	0.0025158587308541838	0.020774426240451997	0.315361545636946	0.0942715057081612	0.3178606850822707	0.2965812072158633	125.34946488425228
0.001540916250468149	0.0009624299468717335	0.0012516730986699412	0.2793809160349605	1.32534673813068	0.0287312833349543	0.35967981019641465	0.07988016708323067	1058.860128526391
0.0018577285275874218	0.0009469792807956651	0.0014023539041915435	0.14654205090636294	0.388850085177066	0.012875852716774	0.1822096339577921	0.07066504902675247	277.28384683411133
0.001767382393775248	0.0008648177738300102	0.001316100083802629	0.33554563058243636	0.506331557447078	0.0907305213821441	0.36372158488205353	0.24945047298077155	384.72116496195804
0.0013574511019349476	0.0006528056630695151	0.0010051283825022314	0.03997247007679435	0.599283629484256	0.0986822683415394	0.4842336349312065	0.20379061102510745	596.2259547306392
0.0020558794095958378	0.0007825899927715098	0.0014192347011836737	0.13004993032979217	0.287609903207166	0.0121953906538352	0.35250272193430165	0.03459658577078488	202.65140287740488
0.0028188648968820586	0.0013576440370900644	0.0020882544669860613	0.1076213718157845	0.0859178506787126	0.0208346730803067	0.2940315658320178	0.070858627104716	41.143381727187794
0.0013895203485660068	0.0006142658176793631	0.001001893083122685	0.1952798560668837	0.826382086188178	0.0822741879423183	0.4529370351240021	0.18164597187287596	824.8206321701742
0.0015112265726043867	0.0007489277057196444	0.0011300771391620156	0.0854784884218159	0.15683126937106	0.0141680718521655	0.2005828576580923	0.07063450993561964	138.77926022585933
0.001593827478310081	0.0010210871120099588	0.0013074572951600198	0.10347571059463351	0.233848166920881	0.0212178223793223	0.32648855344338423	0.06498795181498344	178.85721222906963
0.0009908579083959827	0.0004983369574363104	0.0007445974329161466	0.047824644324735405	0.405389108133122	0.1033573695046933	0.6671403681071628	0.15492597127339625	544.4406470023047
0.002338082766627142	0.0008087125226598559	0.001573397644643499	0.107124949258102	0.0855556050295391	0.0233321651884875	0.23552317661139932	0.0990652619592692	54.376339840602924
0.0015974739064501453	0.0007248734339398316	0.0011611736701949884	0.03198941463245361	0.0807714561621205	0.0293196943434581	0.40424737554951534	0.07252909014833368	69.56018572876964
0.0007720321997647082	0.0015454453743861947	0.0011587387870754516	0.02495137536681713	0.204793737988867	0.1384498128098611	0.42254242377478324	0.3276589639757815	176.73848521610918
0.001912771988983858	0.0007740907838623126	0.0013434313864230853	0.19436730362942475	0.0891233826549487	0.0372313740528371	0.41877958477186933	0.0889044628885597	66.34010754523281
0.00175110479634019	0.0010378657643308191	0.0013944852803355046	0.25383582542991523	0.280380650253037	0.0260895870640616	0.2996999914918247	0.08705234502742147	201.06390092950937
0.0008095181214744524	0.0012963029762194822	0.0010529105488469672	0.07489669913298377	0.497544058903126	0.0271113855872333	0.392205232032762	0.06912550719101221	472.5416223134833
0.0020783724801673796	0.000929591922734908	0.0015039822014511438	0.0005249663866543317	0.0488455232002359	0.0546303824542666	0.3529883159946449	0.15476541284469988	32.477460938770705
0.0010067443538768755	0.0013208974859434178	0.0011638209199101466	0.033069892841107285	0.20015827100247	0.0068244328913356	0.29152368618832303	0.02340953141943686	171.98373699789082
0.0017392219600283604	0.0008364519650632245	0.0012878369625457925	0.034807752206386794	0.278188588899467	0.1047820256412742	0.5893049755408277	0.17780611057137558	216.0122725081167
0.0015237949393965046	0.0008973750861043957	0.0012105850127504501	0.15846032900527648	0.135310089635467	0.0534033347188437	0.4342754053443932	0.1229711239955974	111.77248042088542
0.001312705921431804	0.0015813108947844994	0.0014470084081081517	0.15099908500035922	0.677711477341144	0.0645559565784322	0.17368270908193845	0.37168902373567064	468.3535171901301
0.0013131751854904665	0.00046922639268540177	0.0008912007890879341	0.20905107063549497	1.56106820618691	0.1004811534587206	0.13534927112420597	0.7423841489808398	1751.6458976484148
0.002884217908538841	0.0010999518827852508	0.001992084895662046	0.08358054740900567	0.0513780967932663	0.0890949290948302	0.36741183744056055	0.24249335491060184	25.791118091978397
0.001981229805324202	0.0020103117443584424	0.001995770774841322	0.005420257865067528	0.134209452962869	0.1308980662546397	0.6538792269774909	0.2001869165651683	67.24692768062987
0.00228900562489958	0.0010402043146665366	0.0016646049697830584	0.06300823649097427	0.174835380534567	-0.0	0.1149302606198346	-0.0	105.03115376217615
0.0017835395180370141	0.0014081673263209458	0.00159585342217898	0.13900159535484002	0.265446451884194	0.0629740350880006	0.3141931961116269	0.20043093188315614	166.33510834707684
0.002024717795043859	0.008242097760628956	0.005133407777836408	0.15873760065693976	0.234593983263782	0.0869278631559069	0.2591447327521262	0.3354413660379277	45.699463868163036
0.0009109368840071241	0.003879051520443527	0.0023949942022253256	0.19510119217222596	0.395921730377555	0.0504391702568755	0.12025698755638453	0.4194281869336386	165.31218739890124
0.003821920591628366	0.0003751456715982584	0.0020985331316133123	0.12098985937158697	1.05596638488695	0.1181628915428465	0.4223205392338107	0.27979432815941635	503.19262011133617
0.002017568817641113	0.0005389799181501405	0.001278274367895627	0.05378494353698637	0.171496429223951	0.0284749484428881	0.23568682487737705	0.12081688680605301	134.16245645782513
0.0015962604237345112	0.001825587611435959	0.001710924017585235	0.06433668317281131	5.84838530107719e-10	0.0885074412353602	0.3356350082637479	0.2637014585969813	3.418261267576036e-07
0.0014795204340350189	0.0014337207839134464	0.0014566206089742326	0.18691709242952315	2.9355219589217e-08	0.0378629290739939	0.3374376530092488	0.11220718475349317	2.0152961868285832e-05
0.0015030239439410094	0.001023326876849146	0.0012631754103950778	0.0643053035480685	0.117266813830385	0.0493715227560804	0.4022285318002316	0.12274495430523304	92.83494031419434
0.0018579564631373757	0.0010123406446136659	0.0014351485538755208	0.027576019160966917	0.0939919782469045	-0.0	0.18384184352473873	-0.0	65.49285646638153
0.002648379392113883	0.0015056120369277698	0.0020769957145208265	0.18942376096596902	0.301911505875589	0.0465543214817832	0.3389888428072928	0.1373329018626381	145.35971536428593
0.0019366496148301175	0.0009714554174177526	0.001454052516123935	0.14034513891465517	0.208882584825204	0.0772914217096049	0.3364534505765866	0.22972396798769382	143.65546120852767
0.0026296528999046613	0.0013764385189663033	0.0020030457094354823	0.07109563259931544	0.178546508898439	0.0654528080962421	0.4849703736937894	0.13496248770356647	89.13751097011097
0.000760573948246201	0.0010583707852421331	0.0009094723667441671	0.10118375650089004	0.354137853151591	0.0389878957776099	0.3722587214067859	0.10473333070686035	389.3882498259668
0.0020721541361084484	0.0012003566297828204	0.0016362553829456345	0.17420116058337068	0.217101752893418	0.1248208961630437	0.38940257521519067	0.320544608864144	132.682070999568
0.001428729571024713	0.0008637582313942944	0.0011462439012095036	0.09774251156103135	0.674856602704448	0.104677792380968	0.3913610590061895	0.2674711496508713	588.7548033994746
0.001215725427632354	0.0015402425499005108	0.0013779839887664324	0.10935420240261824	0.527087016712002	0.0450481805569875	0.3543321939579714	0.12713544330756132	382.5059079125069
0.001764887642050797	0.0017364526941826143	0.0017506701681167056	0.04408152433223358	1.01346798207938	0.008208016259488	0.09062735485745531	0.0905688604991077	578.9028684767185
0.001071490259007364	0.0008923675842494561	0.00098192892162841	0.01337345688784468	0.704222394523658	0.0592413084889727	0.4070972839818462	0.14552125700650576	717.1826585531165
0.001808064399927275	0.0016829076552449707	0.0017454860275861227	0.12274073769902444	0.610618676846077	0.0995778405727501	0.49690344805618697	0.20039675909330862	349.8273072346028
0.0019982805818320897	0.0018367408190432595	0.0019175107004376747	0.15546565223029302	0.130750928611489	0.064537672090077	0.446576164305282	0.14451660712898837	68.18784822512066
0.002159223243068165	0.0016253774480866786	0.0018923003455774217	0.012448437359530799	0.228544842610505	0.1369749702679054	0.5198603854199589	0.26348414710856044	120.7761987385603
0.0020863106082681894	0.0011909699499709743	0.0016386402791195818	0.05265611637890894	0.19823413969267	0.0140190997591143	0.30409883108112323	0.04610047236707227	120.97477537850979
0.002818087901652611	0.0022803091596586334	0.0025491985306556222	0.056318334212653885	0.239743723761699	0.1410722672158788	0.5907143530109114	0.23881638645958714	94.04670561301472
0.0015218023948758961	0.0008213413707756754	0.0011715718828257857	0.15080171753949093	0.217016799782137	0.2453104343903867	0.5474310574012613	0.4481120153374431	185.23558218101047
0.0014271668099191642	0.0010674715128738954	0.0012473191613965298	0.10299879237454566	0.261805893061864	0.043490443237762	0.5294146547530313	0.08214816655963184	209.8948698653355
0.001291786094474294	0.0007466203437877846	0.0010192032191310393	0.2069950011458691	0.261681723222329	0.0412120833974751	0.272448565213341	0.15126555489548626	256.75127227859014
0.0012228038181295012	0.000919474340863862	0.0010711390794966816	0.08654197983844039	0.381100780349831	0.0705009593204212	0.356093860262007	0.19798420357078877	355.7901934909394
0.0012839264706226913	0.0007199204145066045	0.001001923442564648	0.02204139776458111	0.25287975603365	0.0602513610681644	0.33773675570513717	0.1783974058209026	252.39429011297258
0.0016667437960360952	0.0014865740662962804	0.0015766589311661879	0.19615542117863446	0.791597258454071	0.1004171210155772	0.5926045849104411	0.16945046253861334	502.0726060699507
0.002318832109381417	0.001881592103052935	0.002100212106217176	0.11449384189936718	0.672044787185735	0.0283052459871352	0.4714564945667805	0.06003787478449051	319.98900739420895
0.001046263893442298	0.001018656563082617	0.0010324602282624573	0.064857121268107	0.435733320763249	0.1031666571931861	0.4819461760478355	0.21406261180282984	422.0340007639336
0.0008825375630745944	0.0011526040049886733	0.0010175707840316339	0.06433986123048686	1.11111508899656	0.0212178223793223	0.5393420002224046	0.03934020041193317	1091.929039662776
0.002320420796449163	0.0024824550855092	0.0024014379409791815	0.03477223708794106	0.31674970588746	0.0954613408607184	0.2610659966436464	0.3656598028391365	131.90001726978042
0.0017887886926530902	0.0009939957244910335	0.001391392208572062	0.11086537470202448	0.263466622695819	0.0245521105487034	0.47310303748935734	0.05189590554944537	189.35467733156688
0.0017830907137003234	0.0006672974936563255	0.0012251941036783244	0.018492807263392978	2.51495146169759	0.2274556254087127	0.3162942217349584	0.719126717399571	2052.696347580442
0.001682872629971723	0.0012111002099543275	0.0014469864199630252	0.04468904990386344	0.285090863944988	0.0525113466795176	0.3669262433802173	0.1431114498537085	197.02386975564906
0.0016629652018340902	0.0012218834642608112	0.0014424243330474506	0.04953520538996786	0.265406965894205	0.0573235350800973	0.36751687210217066	0.15597524748241	184.00061605552105
0.0015388501918898781	0.0007047220376809356	0.001121786114785407	0.04862466343815139	0.0630904788658979	0.0698829186406375	0.2767465712450796	0.2525159329932619	56.24109447812772
0.0011087184753581169	0.0013074057384662868	0.001208062106912202	0.16384290972617854	0.730021972611207	0.1084253396724006	0.3309834299109752	0.3275854011832672	604.2917565530947
0.0	0.0008015030408471144	0.0004007515204235572	0.28880829490183335	3.76870787449096	0.0625362067042882	0.1330915253570863	0.469873694335554	9404.101250839387
0.0007638832343483921	0.0011395777985435918	0.0009517305164459919	0.05056404648079093	0.170972478022081	0.1857782370426047	0.47267501636203196	0.3930358716067895	179.64379103922872
0.001516050167026424	0.001216928809302501	0.0013664894881644627	0.15703700166692047	0.424311698739509	0.0276060219380247	0.4355018978499413	0.06338898194087036	310.51223036443974
0.0014907244035984907	0.0006727169043514183	0.0010817206539749545	0.017001654193395197	0.0563433952442946	0.0828427466732328	0.7366514526177736	0.1124585397596676	52.08682577821903
0.0009766925878271705	0.0015049869012891167	0.0012408397445581435	0.0029927314013023466	0.514724260081684	0.06015246431623	0.528296919821862	0.11386109223675389	414.81928858184233
0.0010242321349588207	0.0015188339020560336	0.0012715330185074272	0.055709551399601306	0.665246549231647	0.0279812019121008	0.33125834820222894	0.08446942413363312	523.1846436929638
0.0009466636177738185	0.002323653957952885	0.0016351587878633519	0.02614505478041947	0.217084785958162	0.0311411495253137	0.3116127352153213	0.09993541985309258	132.76067594745635
0.0023476182321902576	0.0014403092904440662	0.001893963761317162	0.21839367584154884	0.0776025088250811	0.0270069939752378	0.2226524248250351	0.12129665327678535	40.97359749434289
0.0025269000458579003	0.0011016762059632436	0.001814288125910572	0.03789128268903061	0.0585247690620445	0.016886266775726	0.15050302159661333	0.11219885552188795	32.25770384881483
0.0018016732502929053	0.0007208029135612869	0.0012612380819270962	0.12703476109122336	0.0581920538414476	0.0628446265708737	0.33527538945279	0.18744181215759298	46.138833480617414
0.001312690184841501	0.0006831628587297523	0.0009979265217856267	0.19458534815618128	0.139607133968207	0.087769310035856	0.3062695996008966	0.2865753249758683	139.89720778079212
0.000835165449458444	0.0016168423660583265	0.0012260039077583852	0.18512392269523925	0.347778799153327	0.0523520735157176	0.24652581892224473	0.2123593940163714	283.66858943313053
0.0016457952606957799	0.0015597613572912738	0.001602778308993527	0.12396731984974595	0.261445448685321	0.0353763324155789	0.289560930965337	0.12217232586468565	163.1201565545874
0.0017198393279473257	0.001125424590932367	0.0014226319594398463	0.054263023491199484	0.626856756124448	0.0359350167719231	0.22556561551435034	0.15931070296322242	440.6317122042369
0.0006111889357590225	0.0009059029778745459	0.0007585459568167842	0.06612172110780656	0.774216554851962	0.0972864421225152	0.44718253119025697	0.21755420960557154	1020.6587325320919
0.0028727239132032996	0.0013350102202647168	0.0021038670667340082	0.026252809624568135	0.321472804935704	0.0832743547849897	0.4408399986765892	0.18889927192401104	152.80091124519123
0.0019395171235043855	0.001044622443852211	0.0014920697836782984	0.05732399640214009	0.27098094164142	0.0315987374958363	0.22707088445917595	0.13915803239634314	181.61412060325293
0.0013005135606111583	0.001473892985797476	0.0013872032732043173	0.2601937751081813	0.170276868661247	0.0652585327422223	0.3802009262047681	0.1716422245301829	122.74831810908465
0.0012634676524358466	0.001433424826960647	0.0013484462396982468	0.0895453352565702	0.053253819071405	0.0876608744625788	0.45027408533173424	0.19468336579484838	39.49272689085629
0.0008350599021030601	0.0035257456095355902	0.002180402755819325	0.28173635737595515	4.06846191187765	0.1669326138851619	0.6224838083902675	0.2681718168972889	1865.9222022258236
0.0028362684599600404	0.0012760532283170797	0.00205616084413856	0.17063412519866522	0.507739475638457	0.1255050023837532	0.38063577184675096	0.3297246650645415	246.9356797090343
0.0011601172342373199	0.0017277075696757191	0.0014439124019565196	0.2785939893119052	0.400924005482085	0.0703090568782304	0.5935044050543694	0.1184642544848333	277.6650473663277
0.0013718212370086467	0.0014934603822056147	0.0014326408096071307	0.21613042801365032	0.326113058178148	0.0509750280987295	0.30409883108112323	0.16762651772617665	227.63071943174447
0.0025157557287987732	0.0011276834385291143	0.0018217195836639439	0.07670426832711312	0.0025625444133454	0.0162305573195012	0.2021432547452469	0.08029235177773271	1.4066623844441897
0.0010646554553462241	0.0014242642464180404	0.0012444598508821324	0.006705267482084393	0.27695049593282	0.0373244494983614	0.2433883742281508	0.15335346076708534	222.54675049299848
0.001079175637953141	0.0014051717815523402	0.0012421737097527406	0.16413040753717217	0.194652805863917	0.0570321305581944	0.25157455161608105	0.226700714328328	156.70336953328643
0.0025210571525861878	0.001492896892054959	0.0020069770223205734	0.2779189101322406	0.0661819841025214	0.0805061662019733	0.40601749673938475	0.19828250469129105	32.975955063998825
0.0023479551081596745	0.0008176780953824915	0.001582816601771083	0.08509395706690188	0.33658186224139	0.0514623803713847	0.3028649399336072	0.16991857949178957	212.64741718325027
0.0028497918321425944	0.0006434373459981619	0.001746614589070378	0.10316277468356426	0.0409028563019495	0.0638160704961068	0.3779288856910626	0.1688573509786525	23.418364050033343
0.0023175455706199383	0.0014109080889700347	0.0018642268297949865	0.19982244435924118	0.125591095877446	0.0767212444527734	0.33242424947509686	0.23079316437930583	67.36899923881985
0.0017328697435882053	0.0014863659484043725	0.001609617845996289	0.16030676048120227	0.198890972619044	0.0270299523623976	0.14844822579077305	0.1820833642060118	123.56409511348234
0.0019849289965397365	0.0012962377649133302	0.0016405833807265333	0.07910588926061905	0.089068172116494	0.035774292440323	0.22219936210737928	0.16100087822500067	54.29054881505023
0.0031920032926759548	0.001483447044577388	0.0023377251686266714	0.2044838589600821	0.956324382864886	0.082403454409301	0.36935736382334555	0.22309953037436264	409.0833241217537
0.00222027993077569	0.0010753805578628275	0.0016478302443192587	0.020801665508982367	0.355625480877985	0.0121133184959121	0.18066306450152517	0.06704922519350842	215.81439113887535
0.0019190954071939116	0.0014633019083012512	0.0016911986577475813	0.09514461928929985	0.0070082580089917	0.0131968214177847	0.14942852284549152	0.0883152772073519	4.143959065297291
0.002567392311602567	0.0015822341783256412	0.002074813244964104	0.08123235447293416	5.215837139160061e-15	0.0082793720593808	0.12634839159939634	0.06552811598608713	2.5138827081520286e-12
0.0004098138503472331	0.0006729629795083023	0.0005413884149277677	0.10017457546758987	0.0444974769134959	0.1436536589241589	0.5338794851790734	0.2690750682730855	82.19140950667142
0.0012677816435700013	0.002670185242478289	0.0019689834430241453	0.07096923636478265	0.55530975716881	0.0245521105487034	0.28028730734518803	0.08759622681902691	282.02865754722364
0.0026125270832109966	0.0011202268034216545	0.0018663769433163255	0.057790424400522	0.168337038264658	0.006564593332196	0.2113883641057408	0.03105465790402851	90.19455521430923
0.0017666854019453024	0.000957239862092201	0.0013619626320187518	0.1539770697612872	0.140710948674598	0.0418435197213116	0.4279086438507096	0.09778610533492782	103.31483798937346
0.0013030476330483875	0.0007016730200571566	0.0010023603265527721	0.26906211834500976	0.303920103305021	0.1080007002828317	0.42067995777632344	0.25672889398799437	303.20444181009816
0.0020633910895290863	0.001242020000519279	0.0016527055450241827	0.21655244975626273	0.192603774439698	0.0362139308695965	0.20452921369666777	0.17705994275861484	116.5384693114706
0.0017822653923512015	0.0011604488625428903	0.001471357127447046	0.08725321613356894	0.0	0.0313873850501466	0.3227719947974186	0.09724321055129416	0.0
0.0027647074496188746	0.0017329186915737871	0.002248813070596331	0.029281200812643876	0.349025515914799	0.0325380227751175	0.23186109925999404	0.1403341176202717	155.204325552166
0.0020852029690441795	0.0009857196418611282	0.0015354613054526537	0.1757924828841654	0.12659128678471	0.0204558134397443	0.25940475817943903	0.07885673949586662	82.44511687475635
0.0023050057880733537	0.001887588027060074	0.0020962969075667137	0.1850008808719202	0.276073594767986	0.1139343150778474	0.30024278145580924	0.37947395279715207	131.69584602805128
0.002956376268241603	0.0011674035665552556	0.0020618899173984293	0.1900304623413786	1.19195160658886	0.0524230797130337	0.41624763155934597	0.12594204924757524	578.0869272074399
0.0013265823132887686	0.0013034597100317624	0.0013150210116602656	0.029700232523429296	0.39541180512851	0.0401769691441852	0.23672861228877817	0.16971741926647427	300.68858339326994
0.002668211455014139	0.001901615664772378	0.0022849135598932585	0.019029618205281377	0.459386865981278	0.0776846784651236	0.34081089046929836	0.22794071620819217	201.05218597535855
0.0008177856551306819	0.0022406169341772078	0.001529201294653945	0.009137486623663675	0.238732587319314	0.0562302558388344	0.340586712919011	0.16509820761036423	156.1158679069381
0.0008601084722843225	0.0018754039120633462	0.0013677561921738343	0.05645005208147746	0.305950235297437	0.0452573474306012	0.36221445268990404	0.12494627725235065	223.687698910123
0.0015748508643246154	0.0010120775809508333	0.0012934642226377245	0.12631329645898498	0.130014538045677	0.0147207866103304	0.1459815308864964	0.1008400618964334	100.51653209281822
0.0018675459242256118	0.0010925880874451661	0.0014800670058353889	0.030252622441175627	0.0776909144726816	0.0488399666308324	0.3400172968594344	0.14363965328217757	52.49148461952964
0.0029180244655111574	0.0013028035379376445	0.0021104140017244007	0.058034542304061895	0.0	-0.0	0.07413437597747445	-0.0	0.0
0.0016442779220792534	0.0010260582263427278	0.0013351680742109905	0.1491536373217568	0.0352426134883701	0.0020862322214076	0.09506377922935792	0.021945605764043963	26.395638248912228
0.002107563082667205	0.0008447192342616231	0.001476141158464414	0.13482717859588522	0.174922170482556	0.0118298982578207	0.322424350084085	0.03669046166871573	118.49962280336548
0.001578325808492251	0.000965210536902617	0.001271768172697434	0.14141255184584614	0.19715355580267	0.0240984586370949	0.2864509580234777	0.08412769432986074	155.02318742928216
0.0008696048358703109	0.0008408139870790358	0.0008552094114746733	0.10111199680053502	0.225188736988653	0.0150005000300021	0.11651283001437178	0.1287454783147212	263.3141473505894
0.0011886661689732504	0.0014397892534301253	0.0013142277112016879	0.04786174790078017	0.0548012269049694	0.0476891600143497	0.618131582224762	0.07715049899684498	41.69842595607797
0.001582502188901476	0.0008003885092727726	0.0011914453490871244	0.1355312078751016	0.0471615073483059	0.1257417365609103	0.4699698736637872	0.2675527594580775	39.583441560656276
0.0017777546101114552	0.0009693950900528683	0.0013735748500821618	0.003198979006770388	0.0220048975211339	0.02166485296818	0.20304938560350577	0.10669745640346298	16.02016629804896
0.0010265193815625208	0.0010524684355271779	0.0010394939085448494	0.1123079364234408	0.145731983187941	0.0647301776657744	0.10543646296589208	0.6139259213078319	140.1951295625638
0.002256688721455056	0.00128344289086272	0.001770065806158888	0.07463491744491156	0.0510913730215063	0.0219911042290399	0.14502854473540475	0.15163293728942295	28.864109370247977
0.0016056589473997698	0.0004170154432870868	0.0010113371953434282	0.059532608092157345	0.483730466705735	0.0189883559882174	0.2879691771654007	0.06593884864737126	478.30779776815245
0.0012642129199006622	0.0011216887754019508	0.0011929508476513065	0.08593895383779343	0.157642681599976	0.0081968028991427	0.03333882192812536	0.24586360360345244	132.14516080888367
0.001831545405455209	0.0006767584795867628	0.001254151942520986	0.15373477777955383	0.049585790841554	0.0276387467063658	0.198759954479301	0.1390559118348164	39.537307371131604
0.0002840993018515068	0.0002364530718294931	0.0002602761868404999	0.03556430280463798	0.224930826060702	0.0574994113109377	0.3059484004525184	0.1879382641840656	864.2005586110037
0.0015481408113747585	0.0009709057045497119	0.0012595232579622351	0.028097828599230507	0.231038663754289	0.0688960638037245	0.4286939842366038	0.1607115246238201	183.4334239512839
0.0007339166674313626	0.00101218990617235	0.0008730532868018563	0.2466368099965378	0.534251675789467	0.0306612039465963	0.22298745324819516	0.13750192443549272	611.9347855003472
0.0010001820817725215	0.002532865907260755	0.0017665239945166382	0.09592205833825933	1.15926430488719	0.1150871000248991	0.46304035100880736	0.24854658945848557	656.2403389286493
0.00044860384783475043	0.0006149372463973218	0.0005317705471160361	0.15912949089810605	0.855810453685259	0.0888282751231626	0.38917891517678893	0.22824534336042165	1609.3603873448733
0.0018937121638749577	0.0017578372061355099	0.0018257746850052338	0.060821488245741386	0.352394296029009	0.0203366009233145	0.19144732555224173	0.10622556812769418	193.01083475587726
0.0008648767991278797	0.001249984204272572	0.001057430501700226	0.07670379366542787	0.462760990403978	0.0496870391559004	0.5421172115295464	0.09165368318727944	437.6278059502841
0.0007529934654754922	0.001524481517830562	0.001138737491653027	0.0034497416632671037	0.575863970890422	0.0373493482803686	0.2669664454262539	0.1399027814927621	505.7038826872028
0.002042900808770061	0.0010173341109940726	0.001530117459882067	0.045633337998233485	0.216729235281333	0.0931427851735378	0.4831735352684505	0.19277294465597708	141.6422209168421
0.001768672888935709	0.0011148650575214581	0.0014417689732285836	0.14686468004354597	0.0331769873624433	0.0919198666887752	0.40113318422393973	0.22915049241465724	23.011306234555303
0.0013370243002687244	0.0005266750963532604	0.0009318496983109924	0.03193551773756922	0.217884772531311	0.0618997658853957	0.3638493831315267	0.1701246965231758	233.8196523819605
0.0012700223134181358	0.0017097233889720915	0.0014898728511951137	0.19504397628024006	0.476579004024108	0.0854909735158738	0.4485225242376598	0.1906057531027683	319.87897735153456
0.0010006503543124716	0.0013555257087058765	0.001178088031509174	0.2570814294678577	1.14365861018365	0.0503544771282214	0.3305499352092169	0.15233546210302612	970.7751709510037
0.0010323700143486543	0.0008934870837101236	0.000962928549029389	0.0748803523745491	0.308495776350462	0.1123134005008302	0.43152310867767135	0.2602720416178762	320.37244784300873
0.001511623745172812	0.0009637584418780266	0.0012376910935254194	0.14053275197143666	0.0835342825987646	0.0155445978878377	0.41105941148025466	0.037815939627462804	67.4920285326017
0.0003903337806603129	0.000695259120582288	0.0005427964506213005	0.11440114311808078	0.279651837248909	0.0559265216231313	0.8634420166151484	0.06477160081040943	515.2057220138626
0.0016157397787172332	0.0008536721430161345	0.001234705960866684	0.03185065176270954	0.10823110179519	0.0592664902171131	0.5791617780267287	0.10233149435213232	87.65738987703496
0.001990623150428398	0.0011794633516266561	0.001585043251027527	0.06760134418173572	0.103888663750138	0.0864909596501982	0.49747066305769816	0.17386142756355205	65.54310974340333
0.0011798428307095653	0.0006648879715533129	0.0009223654011314391	0.039214926359777504	0.550395523968319	0.0807851650333956	0.5217424441240283	0.1548372495724948	596.721779994311
