CC2344_Vm	CC2931_Vm	average_Vm	ED	Vg	k0	k4	k0/k4	Vg/Vm
0.0010358572958262292	0.0011207108056194692	0.0010782840507228492	0.13276246663792887	0.255268952145046	0.1023593720500167	0.6773906301567959	0.15110833763130668	236.7362773973346
0.0020155121956656067	0.0011755141643002521	0.0015955131799829294	0.21349119157312135	0.0116655131488245	0.098633482459506	0.46318802078029775	0.21294480434391555	7.3114489401769225
0.0011477924710782189	0.0007768211258786663	0.0009623067984784427	0.07622716711173272	0.0891562202979974	0.0367998340691297	0.4194290888275771	0.08773791577497793	92.64843648508699
0.004156651544745378	0.0021063857324167996	0.003131518638581089	0.12679972014627025	0.618582944150779	0.2121616144026957	0.7645927959322483	0.2774831459718536	197.53449222038253
0.0028219056845671464	0.0014487582345835623	0.0021353319595753544	0.06722016514833577	0.141665611824151	0.0472597258715505	0.6374367471969618	0.07414025953064125	66.34360113840263
0.00107225176645283	0.0008505818073118622	0.000961416786882346	0.04574251754612608	0.502920340203226	0.1422879440663127	0.6202153992633646	0.22941698035119634	523.1033481681562
0.0019236517331061784	0.0013417858139855281	0.0016327187735458533	0.03533662900434958	0.356778445999881	0.0041265578654875	0.46077472703012334	0.008955694883885687	218.518003088216
0.0026945512289404372	0.001379544361270763	0.0020370477951056	0.16673753544673808	0.0645670190577355	0.0220405665966753	0.2719050475433478	0.08105979199654811	31.69636923241085
0.001687497793659196	0.0012413402317555664	0.0014644190127073812	0.06260951033263544	0.230899025018217	0.1969551709343085	0.849171674600321	0.23193798948488156	157.6727855993461
0.001926773207617338	0.00143114146624017	0.001678957336928754	0.04018728466331117	0.21601717885406	0.0866202732627828	0.618131582224762	0.14013241800559925	128.66150562777915
0.000971148942329405	0.0006482223143619093	0.0008096856283456571	0.18821503846220425	0.12635036847727	0.1477978788983685	0.7438832349318026	0.1986842449970233	156.048673774077
0.0015722301375509268	0.0013039934322615796	0.0014381117849062532	0.038172211127009324	0.129685110030134	0.0818636182846869	0.5183648714648108	0.1579266319751843	90.17735018323894
0.0013566638736583223	0.0014891945267522153	0.0014229292002052689	0.1433753387636379	0.195471093274066	0.0949976115162181	0.7075973298834464	0.13425377330333604	137.37232551406476
0.0015367064233211313	0.0025508511248665297	0.0020437787740938303	0.04462353147059146	0.597350001772145	0.1036306334061157	0.5222847698907496	0.1984178735056604	292.27723144203696
0.0015538078067866517	0.000798063539737878	0.0011759356732622649	0.10716490662568723	0.123301088041333	0.060377414136803	0.624258233040109	0.0967186509383589	104.85359943139814
0.0013995467602957432	0.000817488256416554	0.0011085175083561487	0.011536249638250994	0.0331860730420432	0.0982622842017881	0.6449307169380679	0.15236099261686142	29.937346764378802
0.0011336124585702549	0.0012311683767205301	0.0011823904176453924	0.03571841299922604	0.392692246986396	0.0684596561536163	0.6338725408939282	0.10800224293841479	332.1172441234781
0.0009538656654678844	0.0018507430999939799	0.001402304382730932	0.015476981778484071	0.113411991859785	0.0866202732627828	0.5124790251349773	0.16902208483550843	80.87544562823062
0.002277782797522694	0.0010909348567421657	0.0016843588271324298	0.23173102197118983	0.0770143277959068	0.0231499859853954	0.24644147249450815	0.09393705430773745	45.7232310332718
0.00147567176220367	0.0011265508226740433	0.0013011112924388567	0.35827260108477793	0.325252001050209	0.1517163831098327	0.4948116751185728	0.3066143964236021	249.9801538425996
0.0018213832676406833	0.0014066837899095745	0.001614033528775129	0.13396723228145255	0.176471379744895	0.0314593955534482	0.27579358509398805	0.1140686268780585	109.3356343587342
0.0016253205867892435	0.0010486232892065264	0.0013369719379978848	0.12459002009741525	0.310545308007226	0.141595553474679	0.8042212352630522	0.17606542486827595	232.2751130231406
0.002027636203512845	0.0012210872011734332	0.0016243617023431389	0.24740889989839465	0.343371212792612	0.0405504159527067	0.34956729744344944	0.11600174343902024	211.38839477519056
0.0030475373896256	0.001536374981207186	0.002291956185416393	0.11027890134149816	0.340565482487826	0.0365124420960477	0.4002895827238825	0.09121506946942902	148.59161996849144
0.0021651694226600235	0.0009521586871083327	0.0015586640548841781	0.10469656483841702	0.156066891462099	0.0223798965413133	0.2581234366832765	0.08670230347496093	100.12862680258326
0.0024424689367830233	0.0017506169492943048	0.002096542943038664	0.1765679130601196	0.655961151221575	0.0826523551002107	0.7215275652467692	0.11455190221588113	312.8775174387057
0.0017631341078264812	0.0017545803427646215	0.0017588572252955513	0.18845516674586735	0.118940465452911	0.0904235089636952	0.6232282253248311	0.14508891813519167	67.62371825429135
0.0009527051329931649	0.0011658878707274934	0.001059296501860329	0.0384152663486806	0.137608121198144	0.0509905057386994	0.4728570551978773	0.10783492638670965	129.9051974177934
0.0021512657220941283	0.0011132358519376055	0.001632250787015867	0.01618143554322067	0.191537341431874	0.0285234785955363	0.2856804429948753	0.09984400155823045	117.3455347398231
0.0025592528234735924	0.0013320605977869215	0.001945656710630257	0.07900726573159642	0.109888648410074	0.0447103545015565	0.2620824256077134	0.17059653808485134	56.478950171265176
0.0007863262850179961	0.0020330402811899323	0.0014096832831039642	0.011035520747945199	0.196814556308196	0.1199789265651561	0.7293683824015098	0.16449702161494154	139.6161525550849
0.0032644002877849324	0.0017560647170338337	0.002510232502409383	0.16610142400214517	0.695355395238832	0.0357932862049425	0.5373351182909984	0.06661259423873789	277.0083626004415
0.0014684361256954925	0.0008009245158174431	0.0011346803207564677	0.15997310044349994	0.134573801953882	0.0383061974523115	0.4326655308330625	0.08853535750480519	118.60063093732379
0.0013941934587210294	0.0006475680839154496	0.0010208807713182396	0.09017491568840226	0.0867213130387005	0.0419689902360333	0.3520896125875861	0.11919973988324652	84.94754282296775
0.0015872291771439342	0.0009457092403576604	0.0012664692087507973	0.13487418206330307	0.123975734615024	0.0231484325696414	0.2347333465399081	0.09861586736976814	97.89083994968144
0.0007728043458052759	0.0008437147532755826	0.0008082595495404292	0.01021770731146043	0.213590318041176	0.1102774240120484	0.5873629890819397	0.18775003883784752	264.2595663269577
0.002822294078705001	0.0024571047281983544	0.002639699403451678	0.1808402269339834	0.114828965919532	0.0528439669543608	0.23520166273544862	0.22467514191767818	43.50077352344791
0.0017415978704124575	0.0009434566996260677	0.0013425272850192626	0.06987917147632493	0.0731827921398047	0.0488105051217446	0.3137763847080541	0.15555824944302038	54.5112140039334
0.0016176939191811755	0.0017137235570610103	0.001665708738121093	0.14875356112254912	0.484097251938266	0.0419689902360333	0.3444508605758555	0.12184318589266763	290.6253901773512
0.001923412715633055	0.001384562051624766	0.0016539873836289105	0.15261114491841654	0.166951495231232	0.0913432927904417	0.4408399986765892	0.20720282430055387	100.93879607771503
0.0018013635309492783	0.0018248774367114475	0.001813120483830363	0.13832620809113208	0.234184946382265	0.0294853287404325	0.26245651320670993	0.11234367316771426	129.16127111835968
0.0015794322774415736	0.00133025914307078	0.0014548457102561768	0.2063328294716488	0.805592016740161	0.0695320485782005	0.6314193313652218	0.11012024042384314	553.7302073072121
0.002768934481834505	0.0012422517192040036	0.0020055931005192543	0.12014526876417433	0.13650021012273	0.0613494975959411	0.3387663568964356	0.18109678351175906	68.05977248694647
0.0024129773839859877	0.0017982389170526302	0.002105608150519309	0.12791578360170397	0.157123366782341	0.0497456011340236	0.3831192178244929	0.1298436591526246	74.62137090587794
0.002255840094036382	0.0008210156145744921	0.001538427854305437	0.06385021852762628	0.181056115392527	0.0412244334879603	0.3088010408413197	0.13349836313907978	117.68905177179691
0.0016358055445310164	0.0010324957264520053	0.0013341506354915109	0.08882605633596863	0.245859418607857	0.0634180410210473	0.48235256998896303	0.1314765276828491	184.28160364161621
0.002530196482723955	0.0010254519163286546	0.0017778241995263049	0.10897487815388411	0.246488754030298	0.0808146459723346	0.45269795319657113	0.17851780729665273	138.64630377737802
0.003038060426726474	0.0017701079368408255	0.0024040841817836497	0.10222904500369456	0.187525057284789	0.0615344952986479	0.5322947320221424	0.11560229999812996	78.00270003260015
0.0006280911048330361	0.001204719509895464	0.0009164053073642501	0.0852227596789238	0.738690499317476	0.1084001314816268	0.52953793904689	0.20470701622764767	806.074008281429
0.0017800643542060738	0.001755188434629988	0.0017676263944180308	0.07905061919779198	0.386871434187961	0.0544633247803493	0.4293893945784979	0.1268390078283424	218.86493402093242
0.0011520226580296125	0.001329708846058691	0.0012408657520441516	0.08094715982372355	0.124323889917359	0.0665817845032519	0.29082414825657255	0.2289417330108081	100.19124930521525
0.0015671492293487831	0.0007515292599052118	0.0011593392446269976	0.21140479317067673	0.43072951239203	0.1614452748797811	0.4529370351240021	0.35644087888635934	371.5301749580742
0.0018227099332880242	0.002465844931993609	0.0021442774326408164	0.2037876305633399	0.995886090514265	0.127742801254221	0.42553334495318396	0.30019457410153116	464.4390111813875
0.0025647416738893533	0.0019930795914319156	0.0022789106326606343	0.14176547971172762	0.0494704792951461	0.1047986052099408	0.4853979677760672	0.21590243916778912	21.707950538362788
0.002027739028128452	0.0010188256729006867	0.0015232823505145693	0.1265567955713911	0.0393895597971567	0.0565040561548909	0.23884029833890094	0.23657672741102856	25.85834450445171
0.0022359437556589263	0.001151261325609601	0.0016936025406342637	0.03599359525138317	0.812166989460014	0.0326446987874182	0.45606894829714856	0.07157842889612553	479.5499356985216
0.0022129213423101356	0.0019948687694515076	0.0021038950558808214	0.176795234486209	0.34946107137804	0.1451584644610871	0.4958717284081243	0.29273389900062075	166.10195000041665
0.002521528534861935	0.0015406412492243351	0.002031084892043135	0.15791284234008315	0.20135278976254	0.0587649856848864	0.4598283546648066	0.1277976555571988	99.1355853964295
0.0018365674441220734	0.001293517578913184	0.0015650425115176286	0.040772059778233574	0.182666335029009	0.050201693837619	0.37288015094824745	0.1346322503623599	116.71653241666685
0.0029122773600834444	0.0019781918303107297	0.002445234595197087	0.042291106346388524	0.761750487575965	0.024603893254681	0.20531682206518992	0.11983379153837208	311.5245011959957
0.0017990045488331292	0.0011938582774234248	0.0014964314131282771	0.1943892738090478	0.183292098267697	0.1621673313522269	0.4714564945667805	0.34397093522116357	122.48613378445887
0.0018889955602746096	0.0016681465309037675	0.0017785710455891885	0.14295086857765094	0.218719240118739	0.0732288521729369	0.45781384902173744	0.15995333546465065	122.97469963944214
0.001826782420838965	0.0018403987955335507	0.0018335906081862578	0.2502470758779589	0.612846910647271	0.1045166406828835	0.45712286345476527	0.22864015134352597	334.23322955034325
0.0022877178932731185	0.001092631369792179	0.0016901746315326487	0.19609400685828587	0.105727409747322	0.0568677810444813	0.3097168348779915	0.18361217292848658	62.55413362313248
0.0016149221604862215	0.0010114664276164754	0.0013131942940513485	0.03043275209508652	0.160317459762191	0.0347045342480089	0.2871857119397009	0.1208435266977894	122.0820563174959
0.0014223834631905204	0.001569969659226346	0.0014961765612084331	0.016131838959617378	0.398923550495842	0.0742798446294361	0.3653348794013807	0.2033198821616685	266.6286592363398
0.0022405520702102736	0.002070045837511865	0.002155298953861069	0.25267672989960116	0.616490300385962	0.119434506322483	0.7083462066306384	0.16861035635468744	286.034704968219
0.0017320943969849547	0.000776618220108659	0.001254356308546807	0.060182924804077456	0.167145425330341	0.0250859505506551	0.26452672930594034	0.0948333297601913	133.2519509739476
0.001628469937751959	0.00045878138923353555	0.0010436256634927474	0.08077272884028745	0.142042488831667	0.0761216169685904	0.37781080334806505	0.20148078428149654	136.1048255140519
0.00173737529701003	0.0013033794019965267	0.0015203773495032784	0.01677041903049671	0.199295362550185	0.0354006248109985	0.4522470626742357	0.07827718018037945	131.08282796721267
0.001933127063682138	0.0011108628492589086	0.0015219949564705235	0.1398120383726642	0.116779709196798	0.0386285163995399	0.4446471134504848	0.08687454664842104	76.72805267870785
0.0021063865173011867	0.0015452526782729508	0.0018258195977870688	0.03427935562038357	0.155505043184892	0.1212112795516294	0.5168735236467208	0.23450858673596214	85.16999345026603
0.0018251004998884126	0.0010147639399943713	0.001419932219941392	0.01720426730291058	0.119866536321946	0.0444355011402044	0.4969578425248977	0.08941503149329648	84.41708318083909
0.0025238090036234515	0.0013849272411026999	0.0019543681223630756	0.06039075370721276	0.187605887302991	0.0152032232802143	0.2640893455521537	0.05756848406143629	95.99311672979603
0.0027155415171058552	0.001856763364433675	0.002286152440769765	0.11244553714986634	0.115659230217731	0.0481706456328254	0.42769617926005365	0.11262818787898507	50.59121524669092
0.0030343715446054585	0.0027329382810988337	0.002883654912852146	0.17427129036995884	0.356516685902535	0.1236255961129336	0.602876710856556	0.20505949871125168	123.63361660009237
0.0012131311204551288	0.0010983377577056448	0.001155734439080387	0.27232516913739974	0.0104983447564081	0.1067789854759841	0.7996515333880163	0.13353189610426414	9.083699854753476
0.0012102191794033461	0.0010638644506459566	0.0011370418150246514	0.047964793775088874	0.0529771094181261	0.1148143485034226	0.7246407772640836	0.1584431239667601	46.5920502817898
0.001317085923466505	0.0021983483101661685	0.0017577171168163368	0.05399827964904093	0.469862271131633	0.136090562294622	0.6863586290501305	0.19827908695919108	267.31393045922573
0.001206927713910899	0.001741027701015129	0.001473977707463014	0.052518611750040516	0.144905508504843	0.1362597811861283	0.7235186728076665	0.18832932211322534	98.30915879606616
0.0017680480716704204	0.0012980469625140287	0.0015330475170922246	0.01155680018456783	0.394207322119251	0.0911410183252429	1.30095079154108	0.07005723730509368	257.139663137745
