CC2344_Vm	CC2931_Vm	average_Vm	ED	Vg	k0	k4	k0/k4	Vg/Vm
0.001520637154160717	0.0009471565567743406	0.0012338968554675288	0.029597391524339253	0.374075002597056	0.1509028083864634	0.8651783797116506	0.1744181453502765	303.16553684328613
0.002198429642826794	0.001074626568936294	0.001636528105881544	0.06964248211762533	0.134246038098515	0.0012717256120363	0.22859653497573204	0.0055631884891488275	82.03100063851399
0.0003771909982768648	0.0007493651186009248	0.0005632780584388947	0.03093161145684319	0.948117744811246	0.0096032041844908	0.19287179862249687	0.04979060833713129	1683.2144100178887
0.002264521618426828	0.001424425720636416	0.0018444736695316219	0.018692620956894265	0.0682014725249419	0.0464364923107348	0.3656086948267496	0.12701145505508174	36.976116087501914
0.0044712893222598445	0.001883761536130893	0.003177525429195369	0.4478809600650282	0.705567617952391	0.0874829003445964	0.34968089651467865	0.25017923831856825	222.04940091732288
0.0009605104968188237	0.0010287364833820197	0.0009946234901004217	0.12154287379036993	0.0580293016769617	0.1278182500497946	0.28235817842618405	0.45268123899308166	58.34298330426803
0.0013058224890356055	0.0008259394237987365	0.001065880956417171	0.02639657564033346	0.109692006718004	0.0636469969228662	0.4673914439647763	0.13617492948301121	102.91206166842525
0.0037879938546046318	0.0022461315921024003	0.003017062723353516	0.05058798005200569	0.54984581430637	0.1204931057748552	0.5999638048425041	0.20083395831934514	182.24540379962906
0.0019078359767541956	0.0009306024547048053	0.0014192192157295004	0.03674338781845318	0.199929791723355	0.0223563497233695	0.31811793084023765	0.07027692423473328	140.87308677017035
0.001337481757794475	0.001023503318654047	0.001180492538224261	0.008802033885185438	0.191895869927284	0.0083566324149313	0.018237980738029767	0.45819943199666197	162.5557669478713
0.001953985028997269	0.0009633331742455997	0.0014586591016214345	0.0388499012607716	0.115720865376202	0.0393037027638562	0.5058412856608444	0.07769967354979498	79.33372866049892
0.0009270399564679874	0.0017547076072750665	0.001340873781871527	0.17365512145159973	0.324820323622872	0.0499144653819542	0.2746249054652277	0.18175505712927498	242.24526425559864
0.0014699642952896387	0.0011491234778930408	0.0013095438865913397	0.00022483413908215284	0.588638319873587	0.0315243402348883	0.38986497057785957	0.08085963760263659	449.49873455999665
0.0020912400366182257	0.0010433174118359672	0.0015672787242270963	0.04801012314107427	0.246174704103089	0.1406444367759873	0.5274746640179726	0.2666373313642134	157.07142596763705
0.0015104614803107532	0.0007444573099057326	0.001127459395108243	0.10989933911920789	0.117765812425164	0.0064102954338438	0.1360976669124884	0.04710070039602999	104.452375789425
0.001974711997133234	0.0015786407408963957	0.0017766763690148148	0.08064378513113248	0.0487574478803934	0.0619666474281499	0.49595958128394224	0.1249429384300438	27.443066576852093
0.002773552585980314	0.0017528903202322446	0.002263221453106279	0.01034334128902209	0.0360900175175331	0.0147424894121637	0.3162942217349584	0.04661004975461519	15.946304091453104
0.0007443018200565017	0.001227876614412622	0.0009860892172345618	0.11383032701153707	0.408973365823778	0.0178792733820392	0.8239592165010822	0.021699221301222885	414.7427622935818
0.00177599133402482	0.0011116939545461502	0.001443842644285485	0.014707055880012341	0.260709722048435	0.0280608268876932	0.3092534905469449	0.09073730045234056	180.5665756447113
0.0013681550799922578	0.0012441373367179408	0.0013061462083550994	0.001776001738364828	0.394654261283313	0.0162387940372791	0.3746205433173304	0.043347313239903346	302.15167242289243
0.0009783958808412836	0.0011867371644081305	0.001082566522624707	0.03735091177390606	0.276557481900121	0.032894857223412	0.6305873845245074	0.05216542232004256	255.46465378367802
0.001240595374504062	0.0011914266415505958	0.001216011008027329	0.02648946689266291	0.293910236144422	0.1448615015939419	0.6038996561305079	0.2398767744332613	241.70030880001426
0.0011109848138170443	0.0013655433831913884	0.0012382640985042163	0.06446165218345114	0.488502888219242	0.0525128843879733	0.3259097380567545	0.16112707985064445	394.5062194804307
0.002115368852602573	0.0007003624879224573	0.001407865670262515	0.003247957563446214	1.2641037812376	0.1228419814987702	0.6354733952904027	0.19330782753325665	897.8866435473856
0.001579678777456566	0.0018840583856277542	0.00173186858154216	0.07467519700273609	0.2732045315819	0.0155495309462352	0.14689637843566658	0.10585373929449958	157.75130659083973
0.0011930697694434048	0.0020984526447401564	0.0016457612070917807	0.16709315521246368	0.595038420296605	0.0333103421772248	0.2005828576580923	0.1660677416113227	361.55817607834825
0.0020807849581136206	0.0011337191879559824	0.0016072520730348015	0.12759331558698994	0.143436500420485	0.0265514452881869	0.44899225285426725	0.059135642362196615	89.2433133712805
0.0026277075534270047	0.0015104403713061864	0.0020690739623665955	0.053068413822306953	0.0427280420028005	0.0271306177125766	0.27036000914351643	0.10034996595289628	20.650804553128875
0.0014939924763032952	0.0009248150872620648	0.00120940378178268	0.03628052936245555	0.166011197209174	0.032972342565837	0.06700882525188749	0.4920597017168009	137.26697378477758
0.0015219862040958907	0.0009651688736172283	0.0012435775388565595	0.06484572332821868	0.256119904142359	0.1283707845343535	0.47399456805496115	0.2708275435752852	205.9541091244341
0.0008923638023167388	0.0016216637472675818	0.0012570137747921603	0.13964287200388245	0.183910288539716	0.0380373306922604	0.35656777253630595	0.10667630005285297	146.30729768265624
0.0023828504661920925	0.0013082121807669659	0.0018455313234795293	0.11352296923834626	0.52957223785796	0.0430861701844099	0.4384438305042	0.0982706727446976	286.94838777350833
0.0017380072239771805	0.0010387164803339107	0.0013883618521555456	0.10499965327526296	0.140965070003249	0.0361788300131291	0.24242025740339423	0.14924012704485537	101.53337891298956
0.0018277506032435414	0.001358639968046088	0.0015931952856448146	0.13758273748148042	0.730718970095081	0.0475595122777304	0.5472126452560026	0.08691230491481174	458.64997008156274
0.0020578219888646625	0.000922417858743213	0.0014901199238039377	0.0584252953512126	0.257833663117684	0.0353687478790239	0.21397371082237854	0.16529482871091492	173.02880056760347
0.0013642754715370556	0.0007860644040863687	0.0010751699378117121	0.03887680791552505	0.274145281562205	0.0125263872134486	0.4270147224099609	0.029334790010875744	254.97855912914707
0.0012585927139443268	0.002025221345321187	0.001641907029632757	0.05460216148834645	0.205744940514516	0.0942944168777401	0.8239592165010822	0.11444063612536368	125.3085203980975
0.0010077592874204724	0.0011045729539323806	0.0010561661206764266	0.016779027948691842	0.302498367473189	0.0040927795972936	0.288418817466638	0.014190404194993348	286.41173159337137
0.0013525083545888035	0.00046406542930543083	0.0009082868919471172	0.02916114167748591	0.21571702781595	0.0202032417988562	0.9282938183481204	0.021763843946313734	237.49877899648212
0.0024889477463399985	0.001607325148614737	0.0020481364474773675	0.17549801818373859	0.296373532842244	0.0537257580892801	0.49293035407252594	0.10899259427910035	144.70399821617303
0.001769274261912893	0.0010166807183907382	0.0013929774901518155	0.0648096152664735	0.174475290640136	0.0382553039317156	0.31345446175000496	0.12204421566736558	125.25348892832474
0.002257249239878699	0.001197817081685145	0.0017275331607819221	0.02402685824652056	0.208103383553733	0.192652498594131	0.5110566725965469	0.37696895261207225	120.46274322140394
0.002330474276936771	0.0016854643367272043	0.002007969306831988	0.21891639064415147	0.083092943210543	0.0587816013967041	0.6445369497017067	0.0911997387021929	41.38158034977155
0.003935098041121022	0.0016087314559280158	0.0027719147485245187	0.04575010446756947	0.189077125543874	-0.0	0.35624337806758105	-0.0	68.21173906755939
0.002735499302291427	0.0014227889382660635	0.002079144120278745	0.04120675428197551	0.106384629917977	0.0931883093848448	0.5887599545108249	0.15827895336779646	51.167511131317966
0.0010460604675700525	0.0015662421762768911	0.0013061513219234718	0.09422279870020357	0.530269054908746	0.0594370287406053	0.6266756404512854	0.09484496429094189	405.9782706707047
0.0017718665974577744	0.0014523168369695767	0.0016120917172136756	0.10360457460739986	0.240862158975754	0.0132746828245507	0.5434225325949933	0.024427921236832798	149.40971186928368
0.0019321559498516583	0.0007304082781388671	0.0013312821139952627	0.048166196565605314	0.214856447836194	0.0033407627620352	0.4197118409515671	0.007959658117962674	161.39062155007556
0.002217412003268008	0.0009654194531877312	0.0015914157282278696	0.0571217823838476	0.0689295946969058	0.0156475083839342	0.11484180157626922	0.13625272478455777	43.31338032813258
0.0007934046857657804	0.0017841263782788338	0.0012887655320223072	0.10043472538885234	0.186529564263366	0.0713125861052076	0.5249798592227589	0.13583870857595762	144.7350659438162
0.0012513085414083856	0.001993753201024647	0.0016225308712165163	0.008254491917163686	1.27904838004443	0.1087566644379278	0.5577855525753961	0.19497934992360189	788.3044956090388
0.0016421066435274396	0.0008709937380786734	0.0012565501908030565	0.16525798787178148	0.189247397514119	0.0424141271286909	0.3933933510931144	0.10781607521030946	150.60870540568834
0.0022796722404637183	0.0012650752196046258	0.001772373730034172	0.08222471278982915	0.225467411113633	0.0315598777697239	0.2431797511391839	0.1297800397519965	127.2121151949628
0.002637629966166308	0.0013581129742565366	0.0019978714702114223	0.026518463031482302	0.292120850627452	0.0209657257735304	0.2540510107688868	0.08252565384438941	146.2160379098555
0.0014745243947802643	0.0009036119184670517	0.001189068156623658	0.12163486637698935	0.191079935806457	0.0437806645956288	0.269530500680923	0.16243306225093038	160.69721045177573
0.0016037645865935421	0.0012419282130403937	0.001422846399816968	0.07479103644019891	0.35367320495544	0.1767979188931928	0.5433732828330159	0.3253710192952652	248.56738225639523
0.0016883131525132036	0.001070830256242251	0.0013795717043777272	0.03567464974488858	0.272397175481212	0.1373633630382169	0.49649739533741516	0.2766648210608758	197.45053817560003
0.0013466948806955031	0.001050390960494766	0.0011985429205951346	0.0018522445873380873	0.225873854364477	0.1457550618848975	0.5848406766453562	0.24922182691010475	188.45704270008093
0.0013188348495384841	0.0007993213586332757	0.0010590781040858799	0.003991579667823052	0.617162289485523	0.1770279950071679	0.6480300311477079	0.2731786900271251	582.7353876022328
0.0013664671570410964	0.0008443127605528613	0.001105389958796979	0.047764243354518635	0.220427655677415	0.2347333465399081	0.8063113434434367	0.29111998541091444	199.41166818387916
0.0021073527002594137	0.0012446220354887395	0.0016759873678740766	0.01893425792788459	0.0663171694649474	0.0510349116979922	0.6175377579657115	0.08264257697555376	39.569015098883526
0.0015470839321113843	0.0010595777906301147	0.0013033308613707496	0.057010004731467535	0.167150997517027	0.1182924488550534	0.6200496542388074	0.19077899333767542	128.2490904429514
0.001331009365286183	0.0017760091696218572	0.00155350926745402	0.07124669658642753	0.525134829661626	0.0651465840891299	0.7784907501387562	0.08368318323309344	338.03134661838675
0.0024225108362678854	0.0015055767001019315	0.0019640437681849084	0.10294562495588837	0.0844904406919261	0.0345823970762451	0.3551389285148851	0.09737709470730589	43.018613974172695
0.0013368132286494445	0.0004298263808002807	0.0008833198047248626	0.06410650263409945	0.196082651582296	0.0172704999534826	0.2351224642243071	0.07345321090632378	221.9837600532143
0.0013983398041100105	0.0007806443299269887	0.0010894920670184995	0.13116026312715406	0.130291141973646	0.0137776549513117	0.5114804099713652	0.026936818464040547	119.58888542456332
0.0015243550122988952	0.0007274998169431201	0.0011259274146210078	0.03739382142741373	0.203298027863082	0.0050675868471598	0.33632335799370583	0.015067603027603684	180.56050969459076
0.0019228584444491348	0.0006461576436597305	0.0012845080440544326	0.03598189975160264	0.137266101295407	0.0641596314467263	0.6848333092175816	0.09368649360824512	106.86278060364579
0.0017867228974812145	0.0010337495690640433	0.001410236233272629	0.11073687486510762	0.104619419984585	0.1255408137499466	0.688305793838851	0.18239104606366097	74.18574102425563
0.001914380462402302	0.0012617848095428587	0.0015880826359725804	0.06167873600302502	0.980563655795938	0.0895100682244246	0.713102088134474	0.1255220952424769	617.4512796655679
0.0018989428735373284	0.0011318156006449383	0.0015153792370911335	0.07851027037844038	0.198114583641767	0.0085373716392298	0.4131232187847675	0.020665436487310274	130.7359760465377
0.0018034618675539587	0.00048181945873891814	0.0011426406631464385	0.007877274374813647	0.5044945763856	0.0406726155456451	0.3654232971035489	0.11130274360728518	441.5163862595226
0.0012244107542178804	0.0006397800161379264	0.0009320953851779034	0.010614807276810323	0.165337715706426	0.1166779436958078	0.787807640137674	0.14810461050544985	177.3828283409739
0.0012871948268788186	0.0005841592178727508	0.0009356770223757847	0.055933532645353605	0.135194968038003	0.1569455247445906	0.7834088005483754	0.20033668837359356	144.48892599150122
0.0011867078280288301	0.0011846760929089348	0.0011856919604688824	0.07424028566056953	0.337214778343635	0.0287411151224343	0.226400030582803	0.12694837120140137	284.4033607264093
0.000617765884394545	0.0011513310588938954	0.0008845484716442202	0.1814449226281849	0.345998751281747	0.0820619696063265	0.4111768982044952	0.19957825929586565	391.15861071875025
0.0016973372475643396	0.0008434698129535823	0.001270403530258961	0.10229413045530178	0.455189406086026	0.0959080312066198	0.4676456597116385	0.20508696962088557	358.3030078586443
0.001894406970754805	0.0009841523185836643	0.0014392796446692346	0.035180284544272154	0.145740383019223	0.0077922778868518	0.49747066305769816	0.015663793798325002	101.25925393234897
0.0018327256556732638	0.000688210691995082	0.001260468173834173	0.12395840576265695	0.685654468931508	0.2218124982748676	0.9744622380976953	0.22762554525240583	543.9680930981702
0.001660340751092286	0.0011862044288299498	0.0014232725899611179	0.0476378885921998	0.152868901894799	0.0317507728699205	0.2837092258530057	0.11191307852065088	107.40662257746085
0.0019217002668393643	0.0015986689858492	0.0017601846263442821	0.004446774453879017	0.390830476108052	0.1117522897631982	0.4003218068318166	0.2791561385266919	222.03947827891537
0.002167377185194618	0.0017931023387592238	0.0019802397619769208	0.10471353635788794	0.370420419155277	0.1796099779754273	0.8239592165010822	0.21798406326242167	187.05836852072773
0.002303612645176026	0.001824946264072992	0.002064279454624509	0.05084991013763312	0.772748031849718	0.0615216042338743	0.29365782719216726	0.20950098562710903	374.3427422670737
0.002807502908160936	0.0015721840692798645	0.0021898434887204004	0.061817462102310455	0.075767425556497	0.0454684663623261	0.4270147224099609	0.10647985649233312	34.59947066845881
0.0016856632102958578	0.0009701515123044549	0.0013279073613001564	0.06799690413988331	0.270361735536089	0.0525821746402699	0.36935736382334555	0.1423612462899715	203.59984695873464
0.001415070690038785	0.0005508808738919444	0.0009829757819653647	0.150292461302867	0.380476562416964	0.1068750469554622	0.6846713571547627	0.156096857037506	387.0660594061005
0.0014762863518904604	0.0009358880697377343	0.0012060872108140973	0.025571425460620658	0.874662381182777	0.0165752602504994	0.22201531302670113	0.07465818471947447	725.2065798727674
0.0010380486071889516	0.0011888462461463252	0.0011134474266676383	0.027960836596509067	0.418629357577838	0.0179067168911035	0.1646254200267815	0.10877249022775712	375.97586338739455
0.0016949247303551533	0.0011260993494727138	0.0014105120399139335	0.1307207791304567	0.561599345031005	0.0219722771163231	0.22127076108078705	0.09930040918646685	398.1528190750308
0.0017704557076813638	0.0006943911352918999	0.001232423421486632	0.08497148683389004	0.183912404650991	0.0017942592289648	0.2530256188715432	0.007091215652260552	149.22826152487715
0.0017265759880953594	0.0009701922525252796	0.0013483841203103194	0.013773969563183129	0.0633934021209502	0.0363078670646771	0.5514696015080316	0.06583838341295828	47.0143493727594
0.0014224159069707602	0.0008098448525869083	0.0011161303797788341	0.17110509689594028	0.213398849439999	0.0437303842828664	0.3870052368809913	0.1129968799267541	191.1952701101863
0.0023493195554882148	0.0018526168892575394	0.002100968222372877	0.07438185620767285	0.17381093003101	0.0375749415386216	0.48640715574239346	0.07724997688669222	82.72896666409564
0.002154844330904448	0.00121291979701141	0.001683882063957929	0.0815483686761074	0.0106329803379849	0.0379539615016132	0.2747182197336654	0.1381559677345351	6.314563570439313
0.0011672581057388118	0.002027544966616016	0.001597401536177414	0.17871589231696575	0.0931351433409471	0.0491348783417388	0.29099504947640753	0.16885125169705822	58.30415285803451
0.001749359962293512	0.0009381981847221254	0.0013437790735078188	0.047788985201181994	0.649797677381953	0.3311558734364805	1.064640006561158	0.31104962371847267	483.5599022134736
0.00234425130623881	0.000864375094079438	0.0016043132001591239	0.08343718195646337	0.0818871816215763	0.0835623629331313	0.4030622291348769	0.20731876343880584	51.04189232716798
0.0020394727065628495	0.0007501698206925489	0.0013948212636276992	0.11362296337441775	0.0516550170346372	0.0460134690749884	0.3585658107342708	0.12832642627238233	37.033431007705644
0.0027878687707657496	0.0011339668748883037	0.0019609178228270265	0.13498506507708335	0.115578210987252	0.027839552088286	0.23831964576679404	0.11681601824605006	58.940874340478274
0.0017821358309813818	0.0009648456007945373	0.0013734907158879596	0.027470810716013178	0.322916284789924	0.0337677610304663	0.30180173893321405	0.1118872314978238	235.10627414846348
0.002224581102487579	0.0012153206642815553	0.0017199508833845671	0.02795079936898852	0.113907315309346	0.0781586837237837	0.4458358539516759	0.17530820599335495	66.22707451110233
0.00221001462744653	0.0015056428856877445	0.0018578287565671372	0.032847305135801474	0.13779791145276	0.1500363134297174	0.4947438831044261	0.3032605729014119	74.17148161027526
0.0021914607771577484	0.001190402929955568	0.0016909318535566582	0.0009823208933796668	0.212853793919123	0.0144004423924628	0.0660426415433871	0.21804764400591617	125.87958141034032
0.0017885187576334469	0.0013200318117402633	0.0015542752846868552	0.04449140130697993	0.109750651592534	0.0160433924859881	0.30218475092694713	0.053091337126626136	70.61210628118931
0.0009090681473997652	0.0010219370546139582	0.0009655026010068617	0.05356941659989365	0.570413769569455	0.0213212327679214	0.1468084328445715	0.14523166247877967	590.794648273973
0.002075646228242538	0.0011847129810791778	0.001630179604660858	0.05468676765962398	0.29069451891125	0.0279426962668192	0.3428748618637912	0.08149531906459676	178.32054706127056
0.0014601109481648872	0.0009300074776771748	0.0011950592129210311	0.0783784324019465	0.968321689659098	0.0783593025225154	0.13674116759546595	0.5730483650273703	810.2708879941367
0.0016904686346698114	0.0013271195127887352	0.0015087940737292733	0.04141223470360137	0.156737531409031	0.0523250741265758	0.8498238485544592	0.06157167066513861	103.88265313212968
0.0010455825243483366	0.0017179405336515215	0.001381761528999929	0.057552847160042594	0.145561774956851	0.0322929822197328	0.33396059532113964	0.09669698363269344	105.34507720894759
0.00214587088832076	0.0005952354309921606	0.0013705531596564604	0.00045398773086017597	0.252488669926694	0.0838862251024266	0.48665576766146795	0.17237281601639276	184.22391583116865
0.0023023865798787345	0.002038123459539664	0.002170255019709199	0.08837937597237275	0.135377438207502	0.1105856736598973	0.7156633378396621	0.1545219208709459	62.37858545565846
0.0014319026428592163	0.0008255934753927915	0.001128748059126004	0.10555348091290141	0.314741489015258	0.042167686070002	0.47930996946725235	0.08797581681197016	278.84122277823815
0.0018383102137794845	0.000899662087322693	0.0013689861505510887	0.12463474039884609	1.88890533317723e-10	0.0786255459866853	0.45627037394432013	0.17232226871753933	1.3797841069588955e-07
0.0008626368432048884	0.0009814013917091445	0.0009220191174570164	0.03245951187512811	0.118164266337611	0.0815499001023491	0.6420379886225989	0.1270172506105173	128.1581521471215
0.002117244899562974	0.0011561746824289257	0.0016367097909959498	0.04068645502465489	0.145036826702505	0.0124277905721655	0.22518119110139123	0.05519018045592316	88.61487082218103
0.0016175511821409413	0.001089865708242418	0.0013537084451916797	0.04488480628151511	0.148120721410893	0.069411262070643	0.35792027859760045	0.1939293921613201	109.41848072013741
0.0016249371530472419	0.0010129094578678458	0.0013189233054575439	0.02455654614171592	0.29430198470619	0.0529360756290669	0.5617039051412706	0.09424195763024522	223.13805775393024
0.0015100068314903607	0.0015460659258602013	0.001528036378675281	0.06953698490682773	0.458889237194298	0.1388177725215658	0.36318448947095905	0.3822238464086885	300.3130315471471
0.0013690230222978357	0.002015895203872876	0.0016924591130853556	0.07552642114329725	0.446217290506673	0.0484669770289315	0.24358214764351627	0.19897589990816228	263.6502631329263
0.00294019140283461	0.002082483021434962	0.002511337212134786	0.06640832597994284	0.250416783225658	0.070574268208339	0.3052058423522136	0.23123498444336754	99.71451942640107
0.0006323193509285225	5.6701973633031e-05	0.00034451066228077674	0.08597625981899779	0.474125715100262	0.0919517415692492	0.4408399986765892	0.20858302750496835	1376.22943789719
0.0014870851693132672	0.001418441914346604	0.0014527635418299357	0.08817881638671671	0.36421414365429	0.111611358678084	0.6185426537614984	0.18044246099981945	250.70435288836967
0.0022792091026797045	0.0017784028991239518	0.0020288060009018283	0.09098637996779396	0.15311844319112	0.0543000223564242	0.24273195651434323	0.22370364057612482	75.47219552931973
0.0015007835073674299	0.0008924156132486842	0.001196599560308057	0.0064836132541069595	0.273071545975064	0.0674611774972046	0.34645778420147644	0.19471687626442166	228.20628975056908
0.001168513121813316	0.0012779066361586326	0.0012232098789859743	0.1428944435539484	0.29435020722613	0.0280931719011753	0.2656288602904604	0.1057609925007995	240.63753267766495
0.0025597025687264666	0.0013777442187613582	0.0019687233937439124	0.014228507648110495	0.0	0.0390422714670398	0.2915421952238181	0.13391636650422728	0.0
0.0017248315421942403	0.0011207197166547777	0.0014227756294245089	0.11944095476189838	0.101424442819028	0.0088571252897328	0.20199970033768835	0.04384721994600044	71.28632281960905
0.0023873727029061877	0.0022330383566546725	0.00231020552978043	0.024703059201603147	0.459617800725241	0.1168390211939006	0.6895646046065148	0.169438832001205	198.95104344630525
0.0031759684421929432	0.0013885275794117788	0.002282248010802361	0.014760606521188992	0.0432121319751856	0.0280591205952278	0.38720583533423564	0.07246564497409291	18.934021092647892
0.0012894068567708848	0.0010951649279516186	0.0011922858923612517	0.11940487301652833	0.154565183860245	0.014772187481793	0.3326838010771488	0.04440308615557557	129.6376857685851
0.0013257920224256398	0.001102664409129917	0.0012142282157777784	0.042861680233591805	0.219897057935644	-0.0	0.14415473701987241	-0.0	181.10027017844263
0.001836267126348535	0.001225581054665968	0.0015309240905072516	0.07385798001728563	0.0508578791984282	0.0813226462869073	0.4707774542306713	0.17274116582282395	33.22037945171867
0.0005682765564150405	0.0005753981805604525	0.0005718373684877466	0.11247372345618062	1.01866321037129	0.081057297236058	0.5805871823202093	0.1396126192661152	1781.3862236131883
0.0025434226278482765	0.0015866332242617971	0.002065027926055037	0.06375298011785237	0.103593619552318	0.0504911640003159	0.5311154478665712	0.09506626893104506	50.16572330342279
0.001844401151982233	0.0014357920128911655	0.0016400965824366993	0.09931359278321189	0.341532228924608	0.0411061773712462	0.37337882117938453	0.11009241831501022	208.23909553984433
0.00406615379826082	0.0023176688146108195	0.00319191130643582	0.017382153119613976	0.566948598287165	0.0346099519768362	0.38482182922539737	0.08993760059428568	177.6204110509061
0.0014957590773836181	0.001008225805974784	0.001251992441679201	0.10750245275099671	0.064291278808549	0.0516377322378851	0.46298182812633065	0.11153295680493765	51.35117167506224
0.0019233613214310744	0.0011319957425324075	0.001527678531981741	0.09423717180854216	0.0272112895325355	0.0572417006697251	0.490444850554998	0.11671383766176596	17.812182971005274
0.0026401719022136803	0.0009087395811708497	0.001774455741692265	0.03838577392364373	0.290587716467991	0.0316948569674119	0.2615006322862734	0.12120374887933155	163.7616028624433
0.0035884520365750652	0.00108780817660585	0.0023381301065904577	0.03943634664014869	0.122666425444507	0.0084815120357658	0.19728357604979682	0.042991475547994734	52.46347288320214
0.0022049576277975253	0.0011820669851492537	0.0016935123064733895	0.11904270182299825	0.153907432772089	0.0944202023823038	0.39966020528643803	0.23625119822633445	90.88061077783928
0.002584807764587095	0.001001938012749283	0.001793372888668189	0.029889221978065893	0.0667534005745021	0.063849199411766	0.23984904092540044	0.2662057732873105	37.22226481525274
0.0014503937743364386	0.001021550332279196	0.0012359720533078175	0.2726499613724411	2.31881942075393	0.097385304251447	0.30100604319322677	0.32353272119833093	1876.1099124758532
0.0021698706778918025	0.0008634479950816741	0.0015166593364867383	0.011694575677387093	0.0952770599493732	0.0244420815742095	0.33994182895838454	0.0719007768155583	62.8203431431593
0.0017454774803654658	0.001132339091395787	0.0014389082858806265	0.05149700000702703	0.318011057226201	0.1786796924812879	0.5130607014916441	0.3482622854601893	221.00856624894269
0.000908673287194204	0.0006399332445075695	0.0007743032658508867	0.09307385513327031	0.489816213207676	0.0754988941045611	0.4836214524668532	0.15611154906271596	632.5896258094867
0.0020171763490185327	0.0009955763047249672	0.00150637632687175	0.09192831822985019	0.0823733743861019	0.0061919856352643	0.12222098213205988	0.050662214680731774	54.68313124461031
0.0019627721609834074	0.0007522823384603008	0.0013575272497218542	0.04556613271644439	0.050426826802059	0.0243725751853641	0.2153511576117693	0.11317596550515176	37.14608808949583
0.00236407874210791	0.001296362660721072	0.0018302207014144912	0.011922721857890997	0.218535191842747	0.0594370287406053	0.2462066020627759	0.2414111898000627	119.40373730547986
0.0017785608243699458	0.0017790107739814383	0.001778785799175692	0.043752204091242614	0.294447687096275	0.0206482414758438	0.21848982217095397	0.09450436304391288	165.53296480819958
0.0020952511120027554	0.0017110134446945684	0.001903132278348662	0.011336221797755666	0.223473057129278	0.02854289610478	0.2669334702400764	0.10692887661899012	117.42381739391465
0.0022918758379732204	0.0010536045132305653	0.0016727401756018929	0.05631231794659673	0.126954203414779	0.066553071344965	0.5716050390351726	0.11643191854519287	75.89594921345018
0.0019005406312578538	0.001370357892211398	0.001635449261734626	0.13812694044944668	0.508085037485005	0.0429684053605208	0.38855402421506835	0.11058540816125323	310.6700093808528
0.0018057442314659375	0.0018581394570549121	0.0018319418442604247	0.10162897895137558	0.145597386003171	0.0297068535712843	0.6441252576370258	0.04611968436118143	79.47707863070853
0.0015478186981969777	0.0012213155626395681	0.001384567130418273	0.03352775683922313	0.430890556944673	0.1598301352202834	0.4408399986765892	0.3625581519374303	311.2095813039433
0.0017412528423994941	0.0008142363580714159	0.001277744600235455	0.015058110606465436	0.277169644836609	0.0654484782921802	0.5681287871570612	0.11520007394747055	216.92100658107563
0.0024402723558055606	0.0006746646628815898	0.0015574685093435753	0.0025731714714594834	0.172654507863275	0.0529186689866914	0.4291666112707557	0.12330565238987262	110.85585796918842
0.0013398542486294973	0.0010916095668558564	0.0012157319077426769	0.2117229896515177	0.377156985243342	0.2879691771654007	0.6647097400935866	0.43322545134490825	310.230391125978
0.0010781873076279038	0.0006731983398677979	0.0008756928237478509	0.24610696846937916	0.280002662259363	0.1580556838753046	0.5216355341776585	0.3030002243318685	319.74986509651654
0.0031500475864294007	0.0022156114756352015	0.002682829531032301	0.11310403216576292	0.412865427998594	0.2048110400189733	0.48708901917045533	0.42047969048405154	153.89178597558205
0.001925878940862766	0.0016255226906914577	0.001775700815777112	0.002777912172203949	0.232279496093009	0.1456698444752047	0.45395031065406893	0.3208938094244677	130.81004076204974
0.0022884611870341693	0.0011861061715597622	0.0017372836792969657	0.07377459529174657	0.109619488269873	0.0061350035339481	0.18212985096745038	0.033684777653744016	63.09820875899393
0.0030819018471293547	0.0014674363623557063	0.0022746691047425306	0.026025546340888422	0.188730611595525	0.0701423696927382	0.32320517652919223	0.21702118278542754	82.97057853471281
0.0014253396433211887	0.0010487438611089218	0.0012370417522150554	0.019894703940249947	0.327588568715033	0.1424479554455065	0.5845363938610522	0.2436939033078704	264.81609705448557
0.0013093750158819394	0.0006813661094543762	0.000995370562668158	0.038524382144753594	0.174642238285468	0.0660628223635368	0.24176265104824335	0.27325487240108925	175.45449386942656
0.0012280520990248535	0.0006568300143000093	0.0009424410566624314	0.1172482415850724	0.179183876680301	0.011801974448861	0.4191386655320001	0.028157684841318826	190.12740946883648
0.0015282612594786252	0.0006091303226923902	0.0010686957910855076	0.07575435699134145	0.441253675588752	0.0848647890216266	0.4294976274959236	0.19759082143575302	412.88987873766854
0.0014951493587258022	0.0010840416896717318	0.001289595524198767	0.15340267393770396	0.122642211697943	0.1138603602957442	0.550192659668008	0.2069463456027362	95.10130067653678
0.0025210548765065267	0.0011521359148232658	0.0018365953956648961	0.014849732724139097	0.207826188837073	0.0174426466232004	0.4408399986765892	0.03956684210952633	113.15839587076522
0.002040037318957412	0.000906654358651395	0.0014733458388044036	0.09958957311085237	0.276385591287453	0.027226220007161	0.22914998555216887	0.11881397217440631	187.59043804116993
0.0019608080129724465	0.0010499640064513824	0.0015053860097119145	0.00700966631794541	0.0783848041032253	0.0352735590416697	0.3276335918337341	0.10766160711496932	52.06957125782363
