theta,sigma2,alpha,beta
1.54709113376096,79.7634776464727,404.165015574858,0.185592988562725
0.993529897604717,10.514688863596,196.142675256989,0.956702462437893
1.27053222751736,5.12070070093069e-05,5250.17801758946,18695508.4370627
1.62689624484901,0.060606029997685,2604324.93092293,9406149.92827278
1.25906151539659,0.0254777781120659,2323542.07563743,14645362.2560262
1.10581108350315,0.0323760335349345,11754055.4657004,51346598.9940249
0.655201889566906,893.092984896201,259799120422.605,66050833.9863863
1.58231016864355,6.32277818100614e-06,75642.9915858731,882027185.387934
1.33165482587104,63.9140226290007,260.715895065207,0.805764957835576
1.3119520980806,8.7290269048911e-06,1201.32856458548,25057889.453258
1.40458784048039,5.95772831537461e-05,8740.29788060681,67866093.4282268
1.67192063489971,18.3132861171492,166.964683491784,0.439821344637539
2.34881641938258,0.0444418300094015,1668341215.79541,4597378450.75986
1.55619654116086,15.8158364623205,173.208013588983,1.13428688103414
0.97000948660344,3.78087748723628e-07,3030.9275746291,693127766.962884
1.08240085511049,13.3595640025776,175.923783199569,0.719906137277638
1.32390382452598,24.4547225277229,189.128428136367,0.512420659970864
2.81663718098755,5.97139355941142,110.594628684774,0.437855053004979
1.48336080721693,0.732598875739466,780987387.645746,243404621.852848
1.44929315853182,177.584500430604,63651988897.5885,59020514.3231182
1.79359595026567,39.0264746102985,1532.92586342199,1.7550396655235
0.940489211633209,104.404262455754,173.474911528515,0.313871407818739
1.16004183782003,35.5057349538427,163.864572066018,0.692422920823565
1.52917735750488,0.00570102573610061,765060.663565664,31938014.9227543
1.37644328065619,1.29115172954352e-06,3868.9927470335,782354655.57729
1.04647477788579,8.82925770090899e-07,1531.42591824142,125470329.28069
2.62559142041543,8.43886303561746e-06,1182.19102415885,45366031.6766013
1.54905681454664,7.90445551328445e-07,6213.23828779949,1334419873.70775
2.27517049164294,21.0001203979152,163.898526468585,0.436047309145312
1.04894912012651,4.29387644987535e-07,12180.8962400443,2949038063.99728
1.47380754867171,3.34522491755242e-06,1470.51431180936,116393081.723449
1.70263496071868,6.27313369192498e-06,11323.5769048411,151846452.932586
0.281427482403921,43.2793594527294,186.680181260394,1.13881636217544
0.982696691703729,20.2880136602895,153.626722512868,1.16653802764388
1.30351649700408,22.0805078639639,194.523005129067,0.401280259986841
0.766172396994573,5.37460628324549e-07,4089.69833566509,1114091873.77696
1.73288898854545,0.00881526084553132,484245.815692093,4579807.80053916
1.61315000062833,0.283728135679422,18137441.155605,20219568.6464044
1.44162959797907,21.5734769299044,244.885581895806,1.27342609094973
0.940868412756194,0.146195657224934,17630329.7245162,6368987.65129262
0.562185657995657,176.700126353836,71.9368098716825,0.0485114073811622
0.617326214537279,3.79441410595437e-07,23668.7208538307,7886388374.46613
0.992996204518779,5.75867046650735e-07,7193.96634005101,1105885382.817
1.35181085080262,1.41994110336016e-06,10506.9455256078,564506942.484673
1.72368063188406,24.7721216909533,583.007371740296,1.94064529437599
1.21811027230631,0.000374343831944232,75111.2496450489,36256995.5382129
1.90664684040686,2.15560059259309e-07,3649.026777544,828726640.879679
2.07546921308083,7.21687127505985,150.001400135771,0.318282864656698
2.24916483907538,2.45051469204538e-05,21886.1236344381,371384016.019126
1.58447854949164,50.054476292927,168.231557825713,0.157518182192715
1.62277986488722,134.23111777936,185.149748024429,0.267537941517294
3.74930468020159,104.941406287566,1715.94565161747,0.281847382137161
1.23164452057454,1.11961070764257e-05,5617.5184760954,49768112.0932801
1.21060483199563,8.06307709244435e-07,1943.84925269006,321344986.336474
1.18141555015823,0.000250428745263849,50210.9728175805,46193460.2932823
1.73438885429052,7.7954548929539e-05,426752.059392191,291317758.941378
1.18173995594447,61.3728289848823,216.288886233021,0.323359405101056
0.948686292351519,4.24040085037648e-06,15628.8960663494,257709457.920939
1.5888087109748,7.68858783675747,143.126289682791,0.77326083884192
2.25867779222261,3.01592502914566,54.7759186364602,1.0488483101017
0.950783130047966,2.64349273754501e-07,7367.59680091777,2389302612.35745
1.18015635405658,7.35300073751653e-06,3853.77717400096,182765588.788622
2.12410530071498,0.000207214507779568,7319.01081409233,3002111.21778246
0.901179983467656,0.0069173935560107,46571176.1490647,605081889.762724
0.714674762552378,0.000945735117178076,2549129.70098038,526302790.007254
1.15261678698522,15.1038898857333,184.587290043828,1.22580903816265
2.36066874456481,19.8917001601458,226.424264815047,0.778449490008595
1.21948164727996,36.2245550194163,169.208248314735,0.160126740346932
1.71067988098246,1.01114988582178e-06,21588.5387122802,1916931233.68023
0.958169600677714,0.0223617237842369,12845843.6051621,204974106.33844
0.859559158706508,46.474585510081,203.765172686268,0.479133327062494
1.07531112363308,0.000354501337539013,13147.4726553856,34776905.0311867
0.695187343573714,8.81131489221966e-07,3503.65943205218,748090155.158242
1.88749098139157,3.86631113183345e-07,2169.52708701427,222595842.061185
0.722706105894417,4.77284014340652e-07,4834.82208204603,1527614878.99087
3.10207059956272,1.61360198792908e-06,1957.79471472261,372325171.619649
1.37876514210339,0.000358229353933053,116.16228358767,51954.8500789426
0.864451688445869,3.68411786246298e-05,69773.9717045202,313641139.232086
1.45375814209436,42.4844819087083,190.556896560068,0.288130822945422
1.22091013340992,0.000327571518432378,2171144.25359128,293294210.708826
1.06681982490569,9.10957708051289e-06,7267.99325154973,43561920.9976547
2.65417593422933,1.16166246142962e-07,1782.7101743182,569995439.78241
1.91045891976879,0.000187957192997606,2029422.39331906,393129145.838781
1.14097673381794,1.23977413856935e-05,384.845623134721,4274949.12954769
1.30534022689572,23.0742604733462,158.838648484439,0.441122607439983
0.624672220793964,2.54442625837557e-07,4641.37902658317,1051780086.00435
0.928399439438251,45.7124931454038,469.636946684786,0.501111822716635
1.40944549140484,31.3225763029731,185.294915244927,0.680008589778716
1.16290449025663,356.802751641138,539.461868561036,0.41695849001708
0.839457921454528,0.0036585339924337,6463120.59107788,124711855.074788
1.69402371129345,87.3519406304894,191.532200529152,0.388772376118884
1.8110036727457,16.5520884199077,153.433209119238,0.283562545616916
1.15758821327403,20.0235428298698,178.556207246995,0.47208066683489
1.80730813250165,2.08642450449447e-07,6816.96367092044,3589437293.796
1.31771819254158,3.19582443054961e-06,1299.93530603597,15524374.73476
1.36401848373818,1.09848447350554e-06,1248.0344472086,122955330.639738
1.36916170183718,193.166811991128,202.209309693336,0.0494706844060571
2.32894263337,37.6546590508332,177.917142183168,0.457925114109722
-0.220888824745311,0.00825740998896764,1192910.43285555,147558623.483943
1.38928175036805,9.9317416390579,185.997270408661,0.904978219713246
0.909100701360718,4.00448035785103e-06,7050.40558303226,523930418.861895
1.26500441219556,33.2285789284493,184.109059566649,0.922668053207597
1.2698065711015,2.39378096927612e-06,598.887425246326,18274258.1460046
0.858979820914527,0.00124200435965773,132866.64145239,5494876.90899231
1.41827565600928,0.0265535881459643,68386812.8272965,178479386.235608
1.46818633739258,6.9989517860756e-06,1950.81751332759,13862807.8843427
1.38075450682654,30.5569430981046,156.599835496221,0.234396481021253
1.49495735322893,735.523862911605,7825.10993301391,0.328664271329645
0.772797595972972,1.71606435549169e-05,16177.854411122,123171092.471008
1.52902678820204,7.69928794184133,96.1002637944463,0.676395142329494
3.7910053232358,16.3393076099223,175.209614607456,0.0723984062260342
1.39139597261348,185.217936515149,277.543849633547,0.130459396175974
1.1478168512538,0.49325614047343,2643423987.78334,768092018.73833
1.18948006717611,1.02816096550212e-05,37668.7232351972,764870645.697082
1.41395644359349,3.20968949888944e-05,509.784505055246,6369077.38712578
1.20182907778197,1.39247751489211e-06,10086.7927583564,346546791.905235
1.29325363838014,77.4809963923313,183.879435405969,0.138172919781738
3.51839484456556,5.37434514741017,165.450853691718,0.835383640648807
2.01803202298772,2.08777272923242e-06,20736.1948310317,1180213242.19585
1.47519425936443,29.4908995309239,193.148069642325,0.407888452395303
1.52139615339848,1.63512574819949e-06,10630.2809815081,401904304.987333
1.10524650502762,79.0767206492236,182.260009816408,0.504459480720144
1.02130861101207,0.00145725622848446,9104973.23542055,633493901.62409
1.68970156669594,1.31482659049399e-05,16070.9286579363,120732205.086067
0.625123128206343,0.00461407152156961,2213405.82367098,60907918.386034
1.49031077874443,73.2784892056303,185.351427323891,0.454159263396867
0.663737532529978,30.8179908278165,270.301119316609,1.22724995696469
-0.390957422611142,0.0292957520962574,9055860.04256888,185264538.887467
2.3257988813734,0.000833676030943419,242328.557577513,42110027.173846
1.49619455942394,41.3257766898524,201.135632063715,0.433552960056751
1.99438300398745,62.5412772169397,50411429792.6355,143248901.831118
1.6012229627236,14.8041126101977,168.505458191412,0.483643472248319
1.46074830716395,5.33332928966683e-07,6034.67038822425,858734397.202255
0.941866674084665,4.32443206298897e-06,928.314587236964,103360231.484507
1.9857403496498,42.2578974667386,167.550932041427,0.897511277716757
1.93586572214814,10.2734724509231,139.487641177641,1.55542467704046
0.770087498235899,293.392572691821,474.462915422547,0.488691923334519
0.795713215399211,21.7849072447887,182.854533506388,1.59445794546718
0.350326730552382,0.00214581742537523,303406.396264577,56113839.4238501
0.739241303393543,10.1590066997933,54.3385875542844,0.604179934333863
2.150327818506,2.34255837921572e-07,4133.27334207687,947985674.747247
1.43034817806,39.0832382760512,166.277413907872,1.28088804856745
0.840619305255723,25.8064426488567,209.525882472964,1.14608893377206
0.592334640606975,0.000150905011582773,17068.9629842932,16361726.2075221
1.09895226588591,1.43242694494824e-05,458.607075650493,8750228.18102716
1.34647622183714,5.59531552392445e-05,392156.635134262,489542096.693071
1.1039583250813,151.14071983703,1546746243123.2,748009993.589744
1.22597845644167,9.1055971896572e-07,1592.57971476608,112777125.69701
0.98122758942508,32.8085768630178,208.940240118767,0.645868192494384
1.67840292481487,0.0301319179695881,218288546.713643,621282973.816788
0.410818270616801,37.1700277034912,190.858081148647,0.913429043652609
1.07765386126876,20.4449219894591,184.674880192051,0.487755255682175
1.28905286897458,16.0048384239667,242.931274562157,0.640465673544857
1.471088562444,64.0680042586412,187.012051696191,0.145104825837297
1.25489131623377,2.7834359829267e-05,64644.4464588254,508774309.822837
-0.278817614580236,6.81012572588284e-05,4983.29542020066,31500711.4669113
0.844337565261066,0.000167730761182761,129176.785693952,54862681.5301192
0.0865018851850456,2.7206945159551e-05,20968.4352829424,244515664.541312
1.92217898944834,22.4372067610906,174.849913333877,0.399711298893065
1.3159539705375,52.8903836181441,876.25822188691,0.790177437267643
0.560503016859343,3.67973265559008e-07,10115.5422604651,2939253271.79219
1.8623612847921,0.180630396379718,458157937.672827,190833167.182013
1.17490077420631,6.47741966854982,184.260735517668,1.80153895085966
1.51107835458512,0.194533431188231,1126960870.42145,626377787.572226
0.221838024911815,4.07074663820006e-06,2247.81158161863,227307986.270328
1.46739928829424,4.11653614305445e-06,46837.4255744242,568542679.701386
1.78009564419976,1.30871996182425e-05,7844.54984975556,59848867.1997026
1.64959705814338,0.000643686825135589,6364568.64125412,612456679.903271
2.17749134517978,90.6225388101106,198.442783020969,0.0844311649163293
0.542150147605104,136.874776130935,206.844010642197,0.146340501003596
1.77993490230192,0.000200033090865161,65649.1015153462,18380752.5708345
1.31666705314843,2.45843535596131e-05,31076.2907280083,75231001.4212037
2.02777274815342,68.6495924504021,188.672119929877,0.114176461670824
0.683476457804909,2.1617964916504e-06,615.426869496765,24330515.1106723
0.526736139888612,2.81628886628504e-07,22382.2376892114,9045980808.73913
1.58125028753465,4.08565775550239e-06,1603.60588075093,28930204.7136827
1.02562059697224,190.21348760107,831.230894360904,0.383245618718702
0.766019419671589,0.0174257903184986,349192.142309636,19069653.7246021
0.847677924776349,82.7291463066467,171.517750006549,0.164322000807097
1.16964619044668,39.3764650474738,194.21350514993,0.308515158000943
1.59626353817994,50.6744640011303,206.2230577835,0.216798935034188
2.42224959227159,1.53229742958118e-06,5958.07910172459,880089184.234111
1.92406817127301,11.630244204077,143.312865381822,0.732403906014044
0.954919450779652,11.6288675946769,147.790230439386,0.192001413066767
1.00916755726993,0.000775128191654359,3915927.84263083,339450147.22754
1.18612107268141,114.068971666727,1043.47649027945,0.828180241722391
2.91888124914932,47.8645754507802,197.028020986651,0.150336713860016
1.34688478589416,17.8566605722056,167.204727919679,0.58558875181282
0.972716599749815,0.000259907879194338,7381067.8766835,3623188395.28935
0.945657920139227,152.989423681695,1846.75765307513,1.50399195715189
0.936605826278117,7.35892117611374e-05,60268.6841626888,110100500.989866
0.759977716078484,17.5686595382931,187.478240439578,0.65648366022665
0.957832988712445,1.1948936552417e-05,5116.70266443381,128686873.399524
1.7999807506434,23.4186738860801,190.847694135169,0.377475908774773
0.976864802343063,5.61320644558925e-05,24873.1497981243,212569014.512717
1.56356815376647,0.00200261111294844,67583.1509352634,5240951.66694118
2.07981737001553,8.63729264068527e-07,2083.76269609052,185456804.563899
2.28755766909567,7.36059300349119e-05,78.6359628737078,188058.146401221
1.26441697793152,0.000556461940659827,205182.582904307,23354958.3256607
1.6370295107952,1.30935466118267e-05,12705.0544154521,48872320.2791284
1.37645523052742,52.9757775783896,525.449483468684,0.779455827841501
1.58385730936411,26.7831265384816,173.370246535746,0.206720168007019
0.0239818858080435,171.504050459175,99.7250835004737,0.0666723259892108
1.12843858997366,52.7707466811913,194.130694155889,0.166990475764341
1.71367687712063,4.99532712295391e-06,614.774258710018,12564729.0148787
1.89526883635095,28.074194565966,190.2213237292,0.642426511957143
1.01318767688583,0.00281951048737823,362059.800302414,41434421.5448897
1.25603093230353,0.0606198811260839,15408215.8257557,24074840.2289693
